A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 3
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

7;1;1;1;-1.27875212e+00;3.15946402e-04;1.35255765e-03;1.63374618e+04;1.19918663e+01;5.58795891e+07;1.22418037e-08;1.66779711e-08;1.78956219e-08
7;1;1;1;-1.27875235e+00;3.15885204e-04;1.35268934e-03;1.63432134e+04;1.20117763e+01;5.58719306e+07;1.22374955e-08;1.66503268e-08;1.78980749e-08
7;1;1;1;-1.27875257e+00;3.15824012e-04;1.35282113e-03;1.63489901e+04;1.20317493e+01;5.58642684e+07;1.22331715e-08;1.66226868e-08;1.79005298e-08
7;1;1;1;-1.27875280e+00;3.15762826e-04;1.35295301e-03;1.63547917e+04;1.20517858e+01;5.58566025e+07;1.22288320e-08;1.65950510e-08;1.79029865e-08
7;1;1;1;-1.27875302e+00;3.15701646e-04;1.35308499e-03;1.63606184e+04;1.20718860e+01;5.58489328e+07;1.22244768e-08;1.65674196e-08;1.79054451e-08
7;1;1;1;-1.27875325e+00;3.15640472e-04;1.35321708e-03;1.63664703e+04;1.20920501e+01;5.58412593e+07;1.22201059e-08;1.65397926e-08;1.79079056e-08
7;1;1;1;-1.27875347e+00;3.15579304e-04;1.35334926e-03;1.63723474e+04;1.21122782e+01;5.58335821e+07;1.22157193e-08;1.65121702e-08;1.79103680e-08
7;1;1;1;-1.27875370e+00;3.15518142e-04;1.35348153e-03;1.63782497e+04;1.21325709e+01;5.58259010e+07;1.22113171e-08;1.64845523e-08;1.79128322e-08
7;1;1;1;-1.27875393e+00;3.15456986e-04;1.35361391e-03;1.63841773e+04;1.21529282e+01;5.58182162e+07;1.22068991e-08;1.64569391e-08;1.79152984e-08
7;1;1;1;-1.27875415e+00;3.15395835e-04;1.35374639e-03;1.63901303e+04;1.21733504e+01;5.58105275e+07;1.22024655e-08;1.64293308e-08;1.79177665e-08
7;1;1;1;-1.27875438e+00;3.15334690e-04;1.35387897e-03;1.63961088e+04;1.21938377e+01;5.58028351e+07;1.21980162e-08;1.64017272e-08;1.79202365e-08
7;1;1;1;-1.27875461e+00;3.15273551e-04;1.35401164e-03;1.64021128e+04;1.22143905e+01;5.57951387e+07;1.21935511e-08;1.63741286e-08;1.79227084e-08
7;1;1;1;-1.27875484e+00;3.15212417e-04;1.35414442e-03;1.64081423e+04;1.22350090e+01;5.57874385e+07;1.21890703e-08;1.63465348e-08;1.79251822e-08
7;1;1;1;-1.27875507e+00;3.15151290e-04;1.35427729e-03;1.64141974e+04;1.22556933e+01;5.57797345e+07;1.21845738e-08;1.63189463e-08;1.79276579e-08
7;1;1;1;-1.27875529e+00;3.15090167e-04;1.35441027e-03;1.64202783e+04;1.22764439e+01;5.57720265e+07;1.21800615e-08;1.62913627e-08;1.79301356e-08
7;1;1;1;-1.27875552e+00;3.15029051e-04;1.35454334e-03;1.64263849e+04;1.22972608e+01;5.57643147e+07;1.21755335e-08;1.62637845e-08;1.79326153e-08
7;1;1;1;-1.27875575e+00;3.14967940e-04;1.35467652e-03;1.64325173e+04;1.23181445e+01;5.57565989e+07;1.21709897e-08;1.62362116e-08;1.79350968e-08
7;1;1;1;-1.27875598e+00;3.14906834e-04;1.35480979e-03;1.64386756e+04;1.23390951e+01;5.57488792e+07;1.21664302e-08;1.62086440e-08;1.79375803e-08
7;1;1;1;-1.27875621e+00;3.14845734e-04;1.35494317e-03;1.64448599e+04;1.23601130e+01;5.57411556e+07;1.21618549e-08;1.61810818e-08;1.79400658e-08
7;1;1;1;-1.27875645e+00;3.14784640e-04;1.35507665e-03;1.64510702e+04;1.23811983e+01;5.57334280e+07;1.21572638e-08;1.61535254e-08;1.79425533e-08
7;1;1;1;-1.27875668e+00;3.14723551e-04;1.35521023e-03;1.64573065e+04;1.24023514e+01;5.57256964e+07;1.21526569e-08;1.61259743e-08;1.79450427e-08
7;1;1;1;-1.27875691e+00;3.14662467e-04;1.35534390e-03;1.64635690e+04;1.24235725e+01;5.57179609e+07;1.21480343e-08;1.60984290e-08;1.79475340e-08
7;1;1;1;-1.27875714e+00;3.14601389e-04;1.35547768e-03;1.64698577e+04;1.24448620e+01;5.57102213e+07;1.21433958e-08;1.60708894e-08;1.79500274e-08
7;1;1;1;-1.27875737e+00;3.14540316e-04;1.35561157e-03;1.64761726e+04;1.24662199e+01;5.57024778e+07;1.21387415e-08;1.60433557e-08;1.79525228e-08
7;1;1;1;-1.27875760e+00;3.14479248e-04;1.35574555e-03;1.64825139e+04;1.24876467e+01;5.56947302e+07;1.21340714e-08;1.60158278e-08;1.79550201e-08
7;1;1;1;-1.27875784e+00;3.14418186e-04;1.35587963e-03;1.64888816e+04;1.25091426e+01;5.56869786e+07;1.21293854e-08;1.59883060e-08;1.79575194e-08
7;1;1;1;-1.27875807e+00;3.14357128e-04;1.35601382e-03;1.64952758e+04;1.25307079e+01;5.56792229e+07;1.21246836e-08;1.59607902e-08;1.79600208e-08
7;1;1;1;-1.27875831e+00;3.14296076e-04;1.35614811e-03;1.65016965e+04;1.25523429e+01;5.56714632e+07;1.21199660e-08;1.59332805e-08;1.79625241e-08
7;1;1;1;-1.27875854e+00;3.14235030e-04;1.35628250e-03;1.65081438e+04;1.25740476e+01;5.56636994e+07;1.21152325e-08;1.59057772e-08;1.79650295e-08
7;1;1;1;-1.27875877e+00;3.14173988e-04;1.35641699e-03;1.65146177e+04;1.25958228e+01;5.56559315e+07;1.21104832e-08;1.58782799e-08;1.79675369e-08
7;1;1;1;-1.27875901e+00;3.14112951e-04;1.35655159e-03;1.65211184e+04;1.26176683e+01;5.56481595e+07;1.21057179e-08;1.58507892e-08;1.79700463e-08
7;1;1;1;-1.27875925e+00;3.14051920e-04;1.35668629e-03;1.65276460e+04;1.26395847e+01;5.56403833e+07;1.21009368e-08;1.58233047e-08;1.79725577e-08
7;1;1;1;-1.27875948e+00;3.13990893e-04;1.35682109e-03;1.65342003e+04;1.26615720e+01;5.56326030e+07;1.20961399e-08;1.57958270e-08;1.79750712e-08
7;1;1;1;-1.27875972e+00;3.13929872e-04;1.35695599e-03;1.65407817e+04;1.26836307e+01;5.56248186e+07;1.20913270e-08;1.57683556e-08;1.79775867e-08
7;1;1;1;-1.27875995e+00;3.13868855e-04;1.35709100e-03;1.65473900e+04;1.27057611e+01;5.56170300e+07;1.20864982e-08;1.57408910e-08;1.79801043e-08
7;1;1;1;-1.27876019e+00;3.13807844e-04;1.35722611e-03;1.65540254e+04;1.27279633e+01;5.56092372e+07;1.20816535e-08;1.57134331e-08;1.79826239e-08
7;1;1;1;-1.27876043e+00;3.13746837e-04;1.35736132e-03;1.65606880e+04;1.27502378e+01;5.56014403e+07;1.20767929e-08;1.56859819e-08;1.79851456e-08
7;1;1;1;-1.27876067e+00;3.13685836e-04;1.35749664e-03;1.65673778e+04;1.27725847e+01;5.55936391e+07;1.20719164e-08;1.56585377e-08;1.79876694e-08
7;1;1;1;-1.27876090e+00;3.13624839e-04;1.35763206e-03;1.65740949e+04;1.27950045e+01;5.55858337e+07;1.20670240e-08;1.56311004e-08;1.79901952e-08
7;1;1;1;-1.27876114e+00;3.13563847e-04;1.35776759e-03;1.65808393e+04;1.28174973e+01;5.55780240e+07;1.20621156e-08;1.56036702e-08;1.79927232e-08
7;1;1;1;-1.27876138e+00;3.13502859e-04;1.35790322e-03;1.65876112e+04;1.28400635e+01;5.55702101e+07;1.20571912e-08;1.55762469e-08;1.79952532e-08
7;1;1;1;-1.27876162e+00;3.13441877e-04;1.35803895e-03;1.65944106e+04;1.28627034e+01;5.55623920e+07;1.20522509e-08;1.55488310e-08;1.79977853e-08
7;1;1;1;-1.27876186e+00;3.13380899e-04;1.35817479e-03;1.66012375e+04;1.28854172e+01;5.55545695e+07;1.20472947e-08;1.55214221e-08;1.80003195e-08
7;1;1;1;-1.27876210e+00;3.13319926e-04;1.35831074e-03;1.66080921e+04;1.29082053e+01;5.55467428e+07;1.20423224e-08;1.54940207e-08;1.80028558e-08
7;1;1;1;-1.27876234e+00;3.13258957e-04;1.35844679e-03;1.66149744e+04;1.29310680e+01;5.55389117e+07;1.20373342e-08;1.54666266e-08;1.80053942e-08
7;1;1;1;-1.27876258e+00;3.13197993e-04;1.35858294e-03;1.66218845e+04;1.29540056e+01;5.55310763e+07;1.20323300e-08;1.54392399e-08;1.80079348e-08
7;1;1;1;-1.27876282e+00;3.13137034e-04;1.35871920e-03;1.66288225e+04;1.29770182e+01;5.55232366e+07;1.20273098e-08;1.54118609e-08;1.80104774e-08
7;1;1;1;-1.27876307e+00;3.13076079e-04;1.35885556e-03;1.66357884e+04;1.30001065e+01;5.55153925e+07;1.20222736e-08;1.53844893e-08;1.80130223e-08
7;1;1;1;-1.27876331e+00;3.13015129e-04;1.35899203e-03;1.66427823e+04;1.30232705e+01;5.55075440e+07;1.20172214e-08;1.53571255e-08;1.80155692e-08
7;1;1;1;-1.27876355e+00;3.12954183e-04;1.35912861e-03;1.66498043e+04;1.30465107e+01;5.54996912e+07;1.20121532e-08;1.53297694e-08;1.80181183e-08
7;1;1;1;-1.27876379e+00;3.12893242e-04;1.35926529e-03;1.66568545e+04;1.30698273e+01;5.54918339e+07;1.20070689e-08;1.53024211e-08;1.80206695e-08
7;1;1;1;-1.27876404e+00;3.12832305e-04;1.35940208e-03;1.66639329e+04;1.30932205e+01;5.54839722e+07;1.20019687e-08;1.52750807e-08;1.80232229e-08
7;1;1;1;-1.27876428e+00;3.12771373e-04;1.35953897e-03;1.66710396e+04;1.31166908e+01;5.54761061e+07;1.19968523e-08;1.52477483e-08;1.80257785e-08
7;1;1;1;-1.27876453e+00;3.12710444e-04;1.35967597e-03;1.66781747e+04;1.31402386e+01;5.54682356e+07;1.19917200e-08;1.52204238e-08;1.80283362e-08
7;1;1;1;-1.27876477e+00;3.12649521e-04;1.35981308e-03;1.66853382e+04;1.31638640e+01;5.54603606e+07;1.19865715e-08;1.51931074e-08;1.80308961e-08
7;1;1;1;-1.27876502e+00;3.12588601e-04;1.35995029e-03;1.66925303e+04;1.31875674e+01;5.54524811e+07;1.19814070e-08;1.51657993e-08;1.80334582e-08
7;1;1;1;-1.27876526e+00;3.12527686e-04;1.36008761e-03;1.66997510e+04;1.32113491e+01;5.54445971e+07;1.19762265e-08;1.51384994e-08;1.80360225e-08
7;1;1;1;-1.27876551e+00;3.12466775e-04;1.36022504e-03;1.67070004e+04;1.32352096e+01;5.54367086e+07;1.19710298e-08;1.51112077e-08;1.80385890e-08
7;1;1;1;-1.27876575e+00;3.12405868e-04;1.36036258e-03;1.67142785e+04;1.32591489e+01;5.54288156e+07;1.19658171e-08;1.50839244e-08;1.80411576e-08
7;1;1;1;-1.27876600e+00;3.12344966e-04;1.36050022e-03;1.67215855e+04;1.32831675e+01;5.54209180e+07;1.19605883e-08;1.50566497e-08;1.80437285e-08
7;1;1;1;-1.27876625e+00;3.12284067e-04;1.36063797e-03;1.67289214e+04;1.33072659e+01;5.54130159e+07;1.19553434e-08;1.50293833e-08;1.80463016e-08
7;1;1;1;-1.27876649e+00;3.12223173e-04;1.36077583e-03;1.67362864e+04;1.33314442e+01;5.54051092e+07;1.19500823e-08;1.50021256e-08;1.80488770e-08
7;1;1;1;-1.27876674e+00;3.12162283e-04;1.36091380e-03;1.67436803e+04;1.33557028e+01;5.53971980e+07;1.19448052e-08;1.49748765e-08;1.80514545e-08
7;1;1;1;-1.27876699e+00;3.12101397e-04;1.36105187e-03;1.67511035e+04;1.33800420e+01;5.53892821e+07;1.19395119e-08;1.49476362e-08;1.80540343e-08
7;1;1;1;-1.27876724e+00;3.12040515e-04;1.36119006e-03;1.67585559e+04;1.34044622e+01;5.53813616e+07;1.19342025e-08;1.49204046e-08;1.80566164e-08
7;1;1;1;-1.27876749e+00;3.11979636e-04;1.36132835e-03;1.67660376e+04;1.34289637e+01;5.53734365e+07;1.19288770e-08;1.48931820e-08;1.80592007e-08
7;1;1;1;-1.27876774e+00;3.11918762e-04;1.36146675e-03;1.67735487e+04;1.34535469e+01;5.53655067e+07;1.19235353e-08;1.48659682e-08;1.80617872e-08
7;1;1;1;-1.27876799e+00;3.11857892e-04;1.36160526e-03;1.67810893e+04;1.34782121e+01;5.53575723e+07;1.19181775e-08;1.48387634e-08;1.80643760e-08
7;1;1;1;-1.27876824e+00;3.11797026e-04;1.36174388e-03;1.67886594e+04;1.35029596e+01;5.53496331e+07;1.19128035e-08;1.48115677e-08;1.80669671e-08
7;1;1;1;-1.27876849e+00;3.11736163e-04;1.36188261e-03;1.67962592e+04;1.35277897e+01;5.53416893e+07;1.19074133e-08;1.47843812e-08;1.80695604e-08
7;1;1;1;-1.27876874e+00;3.11675304e-04;1.36202145e-03;1.68038887e+04;1.35527030e+01;5.53337408e+07;1.19020069e-08;1.47572038e-08;1.80721561e-08
7;1;1;1;-1.27876899e+00;3.11614449e-04;1.36216040e-03;1.68115480e+04;1.35776996e+01;5.53257875e+07;1.18965844e-08;1.47300357e-08;1.80747540e-08
7;1;1;1;-1.27876925e+00;3.11553598e-04;1.36229946e-03;1.68192372e+04;1.36027800e+01;5.53178295e+07;1.18911457e-08;1.47028769e-08;1.80773542e-08
7;1;1;1;-1.27876950e+00;3.11492751e-04;1.36243863e-03;1.68269564e+04;1.36279444e+01;5.53098668e+07;1.18856908e-08;1.46757276e-08;1.80799568e-08
7;1;1;1;-1.27876975e+00;3.11431907e-04;1.36257791e-03;1.68347056e+04;1.36531934e+01;5.53018992e+07;1.18802196e-08;1.46485877e-08;1.80825616e-08
7;1;1;1;-1.27877001e+00;3.11371067e-04;1.36271730e-03;1.68424850e+04;1.36785271e+01;5.52939269e+07;1.18747323e-08;1.46214573e-08;1.80851688e-08
7;1;1;1;-1.27877026e+00;3.11310231e-04;1.36285680e-03;1.68502945e+04;1.37039459e+01;5.52859497e+07;1.18692287e-08;1.45943366e-08;1.80877783e-08
7;1;1;1;-1.27877051e+00;3.11249398e-04;1.36299641e-03;1.68581344e+04;1.37294504e+01;5.52779678e+07;1.18637089e-08;1.45672256e-08;1.80903901e-08
7;1;1;1;-1.27877077e+00;3.11188569e-04;1.36313613e-03;1.68660047e+04;1.37550407e+01;5.52699809e+07;1.18581729e-08;1.45401242e-08;1.80930042e-08
7;1;1;1;-1.27877102e+00;3.11127743e-04;1.36327597e-03;1.68739054e+04;1.37807172e+01;5.52619893e+07;1.18526207e-08;1.45130327e-08;1.80956208e-08
7;1;1;1;-1.27877128e+00;3.11066921e-04;1.36341592e-03;1.68818367e+04;1.38064804e+01;5.52539927e+07;1.18470521e-08;1.44859511e-08;1.80982396e-08
7;1;1;1;-1.27877154e+00;3.11006102e-04;1.36355597e-03;1.68897987e+04;1.38323306e+01;5.52459913e+07;1.18414674e-08;1.44588794e-08;1.81008608e-08
7;1;1;1;-1.27877179e+00;3.10945287e-04;1.36369614e-03;1.68977914e+04;1.38582682e+01;5.52379849e+07;1.18358663e-08;1.44318177e-08;1.81034844e-08
7;1;1;1;-1.27877205e+00;3.10884475e-04;1.36383643e-03;1.69058149e+04;1.38842935e+01;5.52299736e+07;1.18302490e-08;1.44047661e-08;1.81061104e-08
7;1;1;1;-1.27877231e+00;3.10823667e-04;1.36397682e-03;1.69138693e+04;1.39104070e+01;5.52219574e+07;1.18246154e-08;1.43777246e-08;1.81087387e-08
7;1;1;1;-1.27877257e+00;3.10762862e-04;1.36411733e-03;1.69219547e+04;1.39366089e+01;5.52139362e+07;1.18189656e-08;1.43506933e-08;1.81113695e-08
7;1;1;1;-1.27877283e+00;3.10702060e-04;1.36425795e-03;1.69300712e+04;1.39628997e+01;5.52059101e+07;1.18132994e-08;1.43236723e-08;1.81140026e-08
7;1;1;1;-1.27877308e+00;3.10641262e-04;1.36439868e-03;1.69382189e+04;1.39892799e+01;5.51978789e+07;1.18076169e-08;1.42966616e-08;1.81166382e-08
7;1;1;1;-1.27877334e+00;3.10580467e-04;1.36453953e-03;1.69463978e+04;1.40157496e+01;5.51898428e+07;1.18019181e-08;1.42696614e-08;1.81192761e-08
7;1;1;1;-1.27877360e+00;3.10519675e-04;1.36468049e-03;1.69546081e+04;1.40423094e+01;5.51818016e+07;1.17962031e-08;1.42426715e-08;1.81219165e-08
7;1;1;1;-1.27877386e+00;3.10458886e-04;1.36482157e-03;1.69628498e+04;1.40689596e+01;5.51737554e+07;1.17904716e-08;1.42156922e-08;1.81245593e-08
7;1;1;1;-1.27877412e+00;3.10398101e-04;1.36496275e-03;1.69711231e+04;1.40957007e+01;5.51657041e+07;1.17847239e-08;1.41887235e-08;1.81272045e-08
7;1;1;1;-1.27877439e+00;3.10337319e-04;1.36510406e-03;1.69794280e+04;1.41225329e+01;5.51576477e+07;1.17789598e-08;1.41617656e-08;1.81298522e-08
7;1;1;1;-1.27877465e+00;3.10276539e-04;1.36524547e-03;1.69877646e+04;1.41494568e+01;5.51495863e+07;1.17731794e-08;1.41348183e-08;1.81325023e-08
7;1;1;1;-1.27877491e+00;3.10215763e-04;1.36538700e-03;1.69961330e+04;1.41764727e+01;5.51415197e+07;1.17673826e-08;1.41078817e-08;1.81351549e-08
7;1;1;1;-1.27877517e+00;3.10154990e-04;1.36552865e-03;1.70045333e+04;1.42035810e+01;5.51334480e+07;1.17615695e-08;1.40809561e-08;1.81378099e-08
7;1;1;1;-1.27877544e+00;3.10094220e-04;1.36567041e-03;1.70129656e+04;1.42307821e+01;5.51253711e+07;1.17557400e-08;1.40540414e-08;1.81404674e-08
7;1;1;1;-1.27877570e+00;3.10033453e-04;1.36581229e-03;1.70214300e+04;1.42580764e+01;5.51172891e+07;1.17498941e-08;1.40271376e-08;1.81431274e-08
7;1;1;1;-1.27877596e+00;3.09972689e-04;1.36595428e-03;1.70299265e+04;1.42854644e+01;5.51092019e+07;1.17440319e-08;1.40002449e-08;1.81457899e-08
7;1;1;1;-1.27877623e+00;3.09911928e-04;1.36609638e-03;1.70384554e+04;1.43129464e+01;5.51011095e+07;1.17381532e-08;1.39733633e-08;1.81484549e-08
7;1;1;1;-1.27877649e+00;3.09851170e-04;1.36623861e-03;1.70470166e+04;1.43405228e+01;5.50930119e+07;1.17322582e-08;1.39464929e-08;1.81511223e-08
7;1;1;1;-1.27877676e+00;3.09790415e-04;1.36638095e-03;1.70556102e+04;1.43681942e+01;5.50849091e+07;1.17263468e-08;1.39196337e-08;1.81537923e-08
7;1;1;1;-1.27877702e+00;3.09729662e-04;1.36652340e-03;1.70642365e+04;1.43959608e+01;5.50768010e+07;1.17204189e-08;1.38927858e-08;1.81564648e-08
7;1;1;1;-1.27877729e+00;3.09668913e-04;1.36666597e-03;1.70728953e+04;1.44238231e+01;5.50686876e+07;1.17144747e-08;1.38659493e-08;1.81591398e-08
7;1;1;1;-1.27877756e+00;3.09608166e-04;1.36680866e-03;1.70815870e+04;1.44517816e+01;5.50605690e+07;1.17085140e-08;1.38391242e-08;1.81618174e-08
7;1;1;1;-1.27877783e+00;3.09547422e-04;1.36695147e-03;1.70903114e+04;1.44798366e+01;5.50524450e+07;1.17025369e-08;1.38123106e-08;1.81644975e-08
7;1;1;1;-1.27877809e+00;3.09486680e-04;1.36709439e-03;1.70990688e+04;1.45079885e+01;5.50443157e+07;1.16965434e-08;1.37855086e-08;1.81671801e-08
7;1;1;1;-1.27877836e+00;3.09425942e-04;1.36723743e-03;1.71078593e+04;1.45362379e+01;5.50361811e+07;1.16905334e-08;1.37587181e-08;1.81698653e-08
7;1;1;1;-1.27877863e+00;3.09365206e-04;1.36738058e-03;1.71166829e+04;1.45645851e+01;5.50280411e+07;1.16845069e-08;1.37319394e-08;1.81725531e-08
7;1;1;1;-1.27877890e+00;3.09304472e-04;1.36752386e-03;1.71255397e+04;1.45930307e+01;5.50198958e+07;1.16784640e-08;1.37051723e-08;1.81752434e-08
7;1;1;1;-1.27877917e+00;3.09243742e-04;1.36766725e-03;1.71344299e+04;1.46215749e+01;5.50117450e+07;1.16724047e-08;1.36784171e-08;1.81779364e-08
7;1;1;1;-1.27877944e+00;3.09183013e-04;1.36781076e-03;1.71433535e+04;1.46502182e+01;5.50035889e+07;1.16663289e-08;1.36516738e-08;1.81806319e-08
7;1;1;1;-1.27877971e+00;3.09122288e-04;1.36795439e-03;1.71523107e+04;1.46789612e+01;5.49954273e+07;1.16602366e-08;1.36249424e-08;1.81833299e-08
7;1;1;1;-1.27877998e+00;3.09061565e-04;1.36809814e-03;1.71613015e+04;1.47078042e+01;5.49872602e+07;1.16541278e-08;1.35982229e-08;1.81860306e-08
7;1;1;1;-1.27878025e+00;3.09000844e-04;1.36824201e-03;1.71703260e+04;1.47367477e+01;5.49790877e+07;1.16480025e-08;1.35715155e-08;1.81887340e-08
7;1;1;1;-1.27878053e+00;3.08940126e-04;1.36838599e-03;1.71793844e+04;1.47657921e+01;5.49709097e+07;1.16418607e-08;1.35448203e-08;1.81914399e-08
7;1;1;1;-1.27878080e+00;3.08879410e-04;1.36853010e-03;1.71884767e+04;1.47949379e+01;5.49627262e+07;1.16357024e-08;1.35181371e-08;1.81941485e-08
7;1;1;1;-1.27878107e+00;3.08818697e-04;1.36867432e-03;1.71976031e+04;1.48241856e+01;5.49545372e+07;1.16295276e-08;1.34914663e-08;1.81968596e-08
7;1;1;1;-1.27878135e+00;3.08757986e-04;1.36881867e-03;1.72067636e+04;1.48535355e+01;5.49463426e+07;1.16233363e-08;1.34648077e-08;1.81995735e-08
7;1;1;1;-1.27878162e+00;3.08697277e-04;1.36896313e-03;1.72159584e+04;1.48829883e+01;5.49381425e+07;1.16171285e-08;1.34381615e-08;1.82022900e-08
7;1;1;1;-1.27878189e+00;3.08636571e-04;1.36910772e-03;1.72251875e+04;1.49125443e+01;5.49299368e+07;1.16109041e-08;1.34115277e-08;1.82050091e-08
7;1;1;1;-1.27878217e+00;3.08575867e-04;1.36925242e-03;1.72344511e+04;1.49422039e+01;5.49217255e+07;1.16046632e-08;1.33849064e-08;1.82077309e-08
7;1;1;1;-1.27878245e+00;3.08515165e-04;1.36939725e-03;1.72437493e+04;1.49719677e+01;5.49135085e+07;1.15984057e-08;1.33582976e-08;1.82104554e-08
7;1;1;1;-1.27878272e+00;3.08454466e-04;1.36954220e-03;1.72530821e+04;1.50018361e+01;5.49052860e+07;1.15921317e-08;1.33317014e-08;1.82131826e-08
7;1;1;1;-1.27878300e+00;3.08393768e-04;1.36968727e-03;1.72624497e+04;1.50318097e+01;5.48970577e+07;1.15858411e-08;1.33051179e-08;1.82159125e-08
7;1;1;1;-1.27878328e+00;3.08333073e-04;1.36983246e-03;1.72718522e+04;1.50618888e+01;5.48888238e+07;1.15795340e-08;1.32785471e-08;1.82186451e-08
7;1;1;1;-1.27878355e+00;3.08272380e-04;1.36997777e-03;1.72812898e+04;1.50920740e+01;5.48805843e+07;1.15732103e-08;1.32519891e-08;1.82213804e-08
7;1;1;1;-1.27878383e+00;3.08211689e-04;1.37012320e-03;1.72907624e+04;1.51223658e+01;5.48723390e+07;1.15668700e-08;1.32254439e-08;1.82241184e-08
7;1;1;1;-1.27878411e+00;3.08151000e-04;1.37026876e-03;1.73002702e+04;1.51527645e+01;5.48640879e+07;1.15605131e-08;1.31989116e-08;1.82268591e-08
7;1;1;1;-1.27878439e+00;3.08090313e-04;1.37041444e-03;1.73098134e+04;1.51832709e+01;5.48558311e+07;1.15541396e-08;1.31723923e-08;1.82296026e-08
7;1;1;1;-1.27878467e+00;3.08029629e-04;1.37056024e-03;1.73193919e+04;1.52138852e+01;5.48475686e+07;1.15477495e-08;1.31458860e-08;1.82323488e-08
7;1;1;1;-1.27878495e+00;3.07968946e-04;1.37070616e-03;1.73290061e+04;1.52446080e+01;5.48393002e+07;1.15413428e-08;1.31193928e-08;1.82350977e-08
7;1;1;1;-1.27878523e+00;3.07908265e-04;1.37085221e-03;1.73386559e+04;1.52754398e+01;5.48310261e+07;1.15349195e-08;1.30929127e-08;1.82378495e-08
7;1;1;1;-1.27878551e+00;3.07847586e-04;1.37099838e-03;1.73483414e+04;1.53063812e+01;5.48227461e+07;1.15284796e-08;1.30664458e-08;1.82406040e-08
7;1;1;1;-1.27878579e+00;3.07786909e-04;1.37114467e-03;1.73580628e+04;1.53374325e+01;5.48144603e+07;1.15220231e-08;1.30399922e-08;1.82433612e-08
7;1;1;1;-1.27878608e+00;3.07726234e-04;1.37129109e-03;1.73678202e+04;1.53685943e+01;5.48061686e+07;1.15155499e-08;1.30135519e-08;1.82461213e-08
7;1;1;1;-1.27878636e+00;3.07665561e-04;1.37143763e-03;1.73776138e+04;1.53998673e+01;5.47978710e+07;1.15090600e-08;1.29871249e-08;1.82488842e-08
7;1;1;1;-1.27878664e+00;3.07604889e-04;1.37158430e-03;1.73874435e+04;1.54312516e+01;5.47895675e+07;1.15025536e-08;1.29607115e-08;1.82516498e-08
7;1;1;1;-1.27878693e+00;3.07544220e-04;1.37173109e-03;1.73973096e+04;1.54627482e+01;5.47812581e+07;1.14960304e-08;1.29343114e-08;1.82544183e-08
7;1;1;1;-1.27878721e+00;3.07483552e-04;1.37187801e-03;1.74072121e+04;1.54943572e+01;5.47729427e+07;1.14894906e-08;1.29079250e-08;1.82571896e-08
7;1;1;1;-1.27878750e+00;3.07422886e-04;1.37202505e-03;1.74171511e+04;1.55260794e+01;5.47646213e+07;1.14829342e-08;1.28815521e-08;1.82599637e-08
7;1;1;1;-1.27878778e+00;3.07362221e-04;1.37217221e-03;1.74271269e+04;1.55579151e+01;5.47562940e+07;1.14763610e-08;1.28551929e-08;1.82627407e-08
7;1;1;1;-1.27878807e+00;3.07301558e-04;1.37231951e-03;1.74371394e+04;1.55898650e+01;5.47479607e+07;1.14697712e-08;1.28288474e-08;1.82655205e-08
7;1;1;1;-1.27878836e+00;3.07240897e-04;1.37246692e-03;1.74471889e+04;1.56219296e+01;5.47396213e+07;1.14631647e-08;1.28025158e-08;1.82683032e-08
7;1;1;1;-1.27878864e+00;3.07180238e-04;1.37261447e-03;1.74572754e+04;1.56541094e+01;5.47312759e+07;1.14565415e-08;1.27761980e-08;1.82710888e-08
7;1;1;1;-1.27878893e+00;3.07119580e-04;1.37276214e-03;1.74673990e+04;1.56864050e+01;5.47229244e+07;1.14499016e-08;1.27498940e-08;1.82738772e-08
7;1;1;1;-1.27878922e+00;3.07058923e-04;1.37290993e-03;1.74775599e+04;1.57188168e+01;5.47145668e+07;1.14432450e-08;1.27236040e-08;1.82766685e-08
7;1;1;1;-1.27878951e+00;3.06998268e-04;1.37305786e-03;1.74877582e+04;1.57513454e+01;5.47062031e+07;1.14365717e-08;1.26973281e-08;1.82794627e-08
7;1;1;1;-1.27878980e+00;3.06937615e-04;1.37320591e-03;1.74979940e+04;1.57839915e+01;5.46978333e+07;1.14298816e-08;1.26710661e-08;1.82822598e-08
7;1;1;1;-1.27879009e+00;3.06876963e-04;1.37335409e-03;1.75082674e+04;1.58167554e+01;5.46894574e+07;1.14231749e-08;1.26448184e-08;1.82850598e-08
7;1;1;1;-1.27879038e+00;3.06816313e-04;1.37350239e-03;1.75185786e+04;1.58496379e+01;5.46810752e+07;1.14164513e-08;1.26185848e-08;1.82878628e-08
