A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 1
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

4;1;1;1;-7.23885915e-03;4.62841531e-05;5.71755803e-04;6.86190033e+04;3.75255774e+02;6.06542449e+05;2.91464449e-09;5.32969814e-10;1.64868923e-06
4;1;1;1;-7.23956391e-03;4.63006104e-05;5.71842761e-04;6.86853071e+04;3.75839857e+02;6.07202910e+05;2.91183091e-09;5.32141540e-10;1.64689593e-06
4;1;1;1;-7.24026967e-03;4.63170855e-05;5.71929764e-04;6.87517468e+04;3.76425455e+02;6.07864890e+05;2.90901700e-09;5.31313696e-10;1.64510242e-06
4;1;1;1;-7.24097643e-03;4.63335784e-05;5.72016811e-04;6.88183227e+04;3.77012575e+02;6.08528393e+05;2.90620277e-09;5.30486285e-10;1.64330870e-06
4;1;1;1;-7.24168420e-03;4.63500892e-05;5.72103904e-04;6.88850354e+04;3.77601221e+02;6.09193425e+05;2.90338822e-09;5.29659304e-10;1.64151476e-06
4;1;1;1;-7.24239297e-03;4.63666179e-05;5.72191042e-04;6.89518852e+04;3.78191400e+02;6.09859991e+05;2.90057334e-09;5.28832755e-10;1.63972061e-06
4;1;1;1;-7.24310275e-03;4.63831645e-05;5.72278225e-04;6.90188726e+04;3.78783118e+02;6.10528097e+05;2.89775814e-09;5.28006637e-10;1.63792626e-06
4;1;1;1;-7.24381355e-03;4.63997291e-05;5.72365453e-04;6.90859980e+04;3.79376380e+02;6.11197747e+05;2.89494262e-09;5.27180949e-10;1.63613168e-06
4;1;1;1;-7.24452536e-03;4.64163117e-05;5.72452727e-04;6.91532619e+04;3.79971191e+02;6.11868948e+05;2.89212677e-09;5.26355694e-10;1.63433690e-06
4;1;1;1;-7.24523819e-03;4.64329124e-05;5.72540046e-04;6.92206648e+04;3.80567559e+02;6.12541704e+05;2.88931059e-09;5.25530869e-10;1.63254190e-06
4;1;1;1;-7.24595203e-03;4.64495311e-05;5.72627410e-04;6.92882070e+04;3.81165489e+02;6.13216021e+05;2.88649409e-09;5.24706475e-10;1.63074670e-06
4;1;1;1;-7.24666690e-03;4.64661680e-05;5.72714820e-04;6.93558890e+04;3.81764986e+02;6.13891904e+05;2.88367726e-09;5.23882513e-10;1.62895128e-06
4;1;1;1;-7.24738280e-03;4.64828231e-05;5.72802275e-04;6.94237113e+04;3.82366057e+02;6.14569359e+05;2.88086010e-09;5.23058981e-10;1.62715564e-06
4;1;1;1;-7.24809972e-03;4.64994963e-05;5.72889775e-04;6.94916744e+04;3.82968707e+02;6.15248391e+05;2.87804261e-09;5.22235881e-10;1.62535980e-06
4;1;1;1;-7.24881768e-03;4.65161878e-05;5.72977322e-04;6.95597786e+04;3.83572943e+02;6.15929006e+05;2.87522479e-09;5.21413211e-10;1.62356374e-06
4;1;1;1;-7.24953667e-03;4.65328976e-05;5.73064913e-04;6.96280245e+04;3.84178771e+02;6.16611210e+05;2.87240664e-09;5.20590973e-10;1.62176747e-06
4;1;1;1;-7.25025669e-03;4.65496257e-05;5.73152551e-04;6.96964124e+04;3.84786196e+02;6.17295007e+05;2.86958816e-09;5.19769165e-10;1.61997098e-06
4;1;1;1;-7.25097775e-03;4.65663721e-05;5.73240235e-04;6.97649430e+04;3.85395226e+02;6.17980404e+05;2.86676935e-09;5.18947788e-10;1.61817429e-06
4;1;1;1;-7.25169985e-03;4.65831369e-05;5.73327964e-04;6.98336166e+04;3.86005865e+02;6.18667406e+05;2.86395020e-09;5.18126843e-10;1.61637738e-06
4;1;1;1;-7.25242300e-03;4.65999202e-05;5.73415739e-04;6.99024336e+04;3.86618120e+02;6.19356018e+05;2.86113072e-09;5.17306328e-10;1.61458026e-06
4;1;1;1;-7.25314720e-03;4.66167219e-05;5.73503560e-04;6.99713947e+04;3.87231998e+02;6.20046247e+05;2.85831090e-09;5.16486244e-10;1.61278293e-06
4;1;1;1;-7.25387244e-03;4.66335421e-05;5.73591427e-04;7.00405001e+04;3.87847504e+02;6.20738098e+05;2.85549075e-09;5.15666591e-10;1.61098538e-06
4;1;1;1;-7.25459873e-03;4.66503808e-05;5.73679340e-04;7.01097505e+04;3.88464645e+02;6.21431577e+05;2.85267026e-09;5.14847368e-10;1.60918762e-06
4;1;1;1;-7.25532608e-03;4.66672382e-05;5.73767300e-04;7.01791463e+04;3.89083426e+02;6.22126689e+05;2.84984943e-09;5.14028577e-10;1.60738965e-06
4;1;1;1;-7.25605449e-03;4.66841141e-05;5.73855305e-04;7.02486879e+04;3.89703856e+02;6.22823441e+05;2.84702826e-09;5.13210216e-10;1.60559146e-06
4;1;1;1;-7.25678396e-03;4.67010087e-05;5.73943357e-04;7.03183759e+04;3.90325938e+02;6.23521838e+05;2.84420676e-09;5.12392286e-10;1.60379307e-06
4;1;1;1;-7.25751449e-03;4.67179220e-05;5.74031455e-04;7.03882107e+04;3.90949681e+02;6.24221886e+05;2.84138491e-09;5.11574787e-10;1.60199446e-06
4;1;1;1;-7.25824609e-03;4.67348541e-05;5.74119599e-04;7.04581928e+04;3.91575091e+02;6.24923590e+05;2.83856273e-09;5.10757719e-10;1.60019563e-06
4;1;1;1;-7.25897875e-03;4.67518049e-05;5.74207790e-04;7.05283227e+04;3.92202173e+02;6.25626958e+05;2.83574020e-09;5.09941081e-10;1.59839660e-06
4;1;1;1;-7.25971249e-03;4.67687745e-05;5.74296028e-04;7.05986008e+04;3.92830935e+02;6.26331994e+05;2.83291733e-09;5.09124874e-10;1.59659735e-06
4;1;1;1;-7.26044730e-03;4.67857630e-05;5.74384311e-04;7.06690277e+04;3.93461382e+02;6.27038704e+05;2.83009412e-09;5.08309097e-10;1.59479789e-06
4;1;1;1;-7.26118319e-03;4.68027704e-05;5.74472642e-04;7.07396039e+04;3.94093522e+02;6.27747095e+05;2.82727057e-09;5.07493751e-10;1.59299821e-06
4;1;1;1;-7.26192015e-03;4.68197967e-05;5.74561019e-04;7.08103299e+04;3.94727361e+02;6.28457173e+05;2.82444666e-09;5.06678836e-10;1.59119832e-06
4;1;1;1;-7.26265820e-03;4.68368420e-05;5.74649443e-04;7.08812061e+04;3.95362906e+02;6.29168943e+05;2.82162242e-09;5.05864352e-10;1.58939822e-06
4;1;1;1;-7.26339734e-03;4.68539063e-05;5.74737914e-04;7.09522330e+04;3.96000163e+02;6.29882412e+05;2.81879782e-09;5.05050297e-10;1.58759791e-06
4;1;1;1;-7.26413756e-03;4.68709896e-05;5.74826431e-04;7.10234112e+04;3.96639139e+02;6.30597585e+05;2.81597288e-09;5.04236674e-10;1.58579738e-06
4;1;1;1;-7.26487888e-03;4.68880921e-05;5.74914996e-04;7.10947411e+04;3.97279840e+02;6.31314469e+05;2.81314759e-09;5.03423481e-10;1.58399664e-06
4;1;1;1;-7.26562129e-03;4.69052136e-05;5.75003607e-04;7.11662233e+04;3.97922274e+02;6.32033070e+05;2.81032196e-09;5.02610718e-10;1.58219569e-06
4;1;1;1;-7.26636479e-03;4.69223544e-05;5.75092265e-04;7.12378583e+04;3.98566447e+02;6.32753394e+05;2.80749597e-09;5.01798386e-10;1.58039452e-06
4;1;1;1;-7.26710940e-03;4.69395143e-05;5.75180971e-04;7.13096465e+04;3.99212366e+02;6.33475448e+05;2.80466963e-09;5.00986485e-10;1.57859315e-06
4;1;1;1;-7.26785511e-03;4.69566936e-05;5.75269724e-04;7.13815886e+04;3.99860038e+02;6.34199237e+05;2.80184294e-09;5.00175013e-10;1.57679155e-06
4;1;1;1;-7.26860192e-03;4.69738921e-05;5.75358524e-04;7.14536849e+04;4.00509470e+02;6.34924768e+05;2.79901590e-09;4.99363973e-10;1.57498975e-06
4;1;1;1;-7.26934984e-03;4.69911099e-05;5.75447371e-04;7.15259360e+04;4.01160668e+02;6.35652047e+05;2.79618850e-09;4.98553362e-10;1.57318773e-06
4;1;1;1;-7.27009887e-03;4.70083471e-05;5.75536265e-04;7.15983425e+04;4.01813640e+02;6.36381080e+05;2.79336075e-09;4.97743182e-10;1.57138550e-06
4;1;1;1;-7.27084902e-03;4.70256038e-05;5.75625207e-04;7.16709049e+04;4.02468393e+02;6.37111874e+05;2.79053265e-09;4.96933432e-10;1.56958305e-06
4;1;1;1;-7.27160029e-03;4.70428799e-05;5.75714196e-04;7.17436236e+04;4.03124933e+02;6.37844435e+05;2.78770419e-09;4.96124113e-10;1.56778039e-06
4;1;1;1;-7.27235267e-03;4.70601755e-05;5.75803233e-04;7.18164993e+04;4.03783268e+02;6.38578770e+05;2.78487537e-09;4.95315224e-10;1.56597752e-06
4;1;1;1;-7.27310618e-03;4.70774906e-05;5.75892318e-04;7.18895324e+04;4.04443405e+02;6.39314885e+05;2.78204620e-09;4.94506765e-10;1.56417444e-06
4;1;1;1;-7.27386082e-03;4.70948254e-05;5.75981450e-04;7.19627234e+04;4.05105351e+02;6.40052786e+05;2.77921666e-09;4.93698737e-10;1.56237114e-06
4;1;1;1;-7.27461658e-03;4.71121797e-05;5.76070630e-04;7.20360730e+04;4.05769113e+02;6.40792481e+05;2.77638677e-09;4.92891138e-10;1.56056763e-06
4;1;1;1;-7.27537348e-03;4.71295538e-05;5.76159857e-04;7.21095816e+04;4.06434698e+02;6.41533974e+05;2.77355652e-09;4.92083970e-10;1.55876390e-06
4;1;1;1;-7.27613151e-03;4.71469475e-05;5.76249133e-04;7.21832498e+04;4.07102114e+02;6.42277274e+05;2.77072590e-09;4.91277232e-10;1.55695996e-06
4;1;1;1;-7.27689068e-03;4.71643610e-05;5.76338456e-04;7.22570782e+04;4.07771368e+02;6.43022387e+05;2.76789493e-09;4.90470924e-10;1.55515581e-06
4;1;1;1;-7.27765100e-03;4.71817943e-05;5.76427828e-04;7.23310671e+04;4.08442468e+02;6.43769319e+05;2.76506359e-09;4.89665047e-10;1.55335144e-06
4;1;1;1;-7.27841245e-03;4.71992474e-05;5.76517247e-04;7.24052174e+04;4.09115419e+02;6.44518076e+05;2.76223188e-09;4.88859599e-10;1.55154686e-06
4;1;1;1;-7.27917506e-03;4.72167204e-05;5.76606714e-04;7.24795293e+04;4.09790231e+02;6.45268667e+05;2.75939982e-09;4.88054582e-10;1.54974207e-06
4;1;1;1;-7.27993881e-03;4.72342133e-05;5.76696230e-04;7.25540036e+04;4.10466911e+02;6.46021097e+05;2.75656739e-09;4.87249995e-10;1.54793706e-06
4;1;1;1;-7.28070372e-03;4.72517262e-05;5.76785794e-04;7.26286408e+04;4.11145465e+02;6.46775373e+05;2.75373459e-09;4.86445837e-10;1.54613184e-06
4;1;1;1;-7.28146979e-03;4.72692592e-05;5.76875406e-04;7.27034413e+04;4.11825902e+02;6.47531502e+05;2.75090142e-09;4.85642110e-10;1.54432641e-06
4;1;1;1;-7.28223702e-03;4.72868121e-05;5.76965067e-04;7.27784059e+04;4.12508229e+02;6.48289491e+05;2.74806789e-09;4.84838813e-10;1.54252076e-06
4;1;1;1;-7.28300541e-03;4.73043852e-05;5.77054775e-04;7.28535350e+04;4.13192453e+02;6.49049347e+05;2.74523398e-09;4.84035946e-10;1.54071490e-06
4;1;1;1;-7.28377496e-03;4.73219784e-05;5.77144533e-04;7.29288292e+04;4.13878583e+02;6.49811076e+05;2.74239971e-09;4.83233509e-10;1.53890883e-06
4;1;1;1;-7.28454569e-03;4.73395918e-05;5.77234339e-04;7.30042891e+04;4.14566626e+02;6.50574686e+05;2.73956506e-09;4.82431502e-10;1.53710254e-06
4;1;1;1;-7.28531759e-03;4.73572254e-05;5.77324193e-04;7.30799152e+04;4.15256590e+02;6.51340183e+05;2.73673005e-09;4.81629924e-10;1.53529603e-06
4;1;1;1;-7.28609066e-03;4.73748793e-05;5.77414096e-04;7.31557082e+04;4.15948482e+02;6.52107575e+05;2.73389466e-09;4.80828777e-10;1.53348932e-06
4;1;1;1;-7.28686492e-03;4.73925535e-05;5.77504048e-04;7.32316685e+04;4.16642311e+02;6.52876868e+05;2.73105890e-09;4.80028059e-10;1.53168239e-06
4;1;1;1;-7.28764035e-03;4.74102481e-05;5.77594049e-04;7.33077969e+04;4.17338084e+02;6.53648069e+05;2.72822276e-09;4.79227772e-10;1.52987524e-06
4;1;1;1;-7.28841697e-03;4.74279631e-05;5.77684099e-04;7.33840937e+04;4.18035809e+02;6.54421187e+05;2.72538625e-09;4.78427914e-10;1.52806789e-06
4;1;1;1;-7.28919478e-03;4.74456985e-05;5.77774197e-04;7.34605598e+04;4.18735494e+02;6.55196227e+05;2.72254936e-09;4.77628486e-10;1.52626031e-06
4;1;1;1;-7.28997379e-03;4.74634544e-05;5.77864345e-04;7.35371955e+04;4.19437147e+02;6.55973198e+05;2.71971210e-09;4.76829488e-10;1.52445253e-06
4;1;1;1;-7.29075399e-03;4.74812309e-05;5.77954541e-04;7.36140015e+04;4.20140776e+02;6.56752105e+05;2.71687445e-09;4.76030919e-10;1.52264453e-06
4;1;1;1;-7.29153538e-03;4.74990279e-05;5.78044787e-04;7.36909785e+04;4.20846389e+02;6.57532957e+05;2.71403643e-09;4.75232781e-10;1.52083632e-06
4;1;1;1;-7.29231798e-03;4.75168456e-05;5.78135082e-04;7.37681269e+04;4.21553995e+02;6.58315761e+05;2.71119803e-09;4.74435072e-10;1.51902789e-06
4;1;1;1;-7.29310179e-03;4.75346840e-05;5.78225426e-04;7.38454474e+04;4.22263601e+02;6.59100524e+05;2.70835924e-09;4.73637793e-10;1.51721925e-06
4;1;1;1;-7.29388680e-03;4.75525430e-05;5.78315820e-04;7.39229407e+04;4.22975215e+02;6.59887253e+05;2.70552008e-09;4.72840944e-10;1.51541039e-06
4;1;1;1;-7.29467302e-03;4.75704229e-05;5.78406263e-04;7.40006072e+04;4.23688847e+02;6.60675956e+05;2.70268053e-09;4.72044524e-10;1.51360132e-06
4;1;1;1;-7.29546046e-03;4.75883236e-05;5.78496755e-04;7.40784476e+04;4.24404503e+02;6.61466640e+05;2.69984059e-09;4.71248534e-10;1.51179204e-06
4;1;1;1;-7.29624912e-03;4.76062451e-05;5.78587297e-04;7.41564625e+04;4.25122193e+02;6.62259313e+05;2.69700028e-09;4.70452973e-10;1.50998254e-06
4;1;1;1;-7.29703900e-03;4.76241875e-05;5.78677889e-04;7.42346526e+04;4.25841925e+02;6.63053983e+05;2.69415957e-09;4.69657843e-10;1.50817283e-06
4;1;1;1;-7.29783011e-03;4.76421509e-05;5.78768530e-04;7.43130184e+04;4.26563708e+02;6.63850656e+05;2.69131849e-09;4.68863142e-10;1.50636290e-06
4;1;1;1;-7.29862245e-03;4.76601353e-05;5.78859221e-04;7.43915605e+04;4.27287549e+02;6.64649340e+05;2.68847701e-09;4.68068870e-10;1.50455276e-06
4;1;1;1;-7.29941601e-03;4.76781407e-05;5.78949962e-04;7.44702796e+04;4.28013457e+02;6.65450044e+05;2.68563514e-09;4.67275028e-10;1.50274241e-06
4;1;1;1;-7.30021082e-03;4.76961672e-05;5.79040752e-04;7.45491763e+04;4.28741441e+02;6.66252774e+05;2.68279289e-09;4.66481616e-10;1.50093184e-06
4;1;1;1;-7.30100686e-03;4.77142149e-05;5.79131593e-04;7.46282512e+04;4.29471510e+02;6.67057539e+05;2.67995024e-09;4.65688633e-10;1.49912105e-06
4;1;1;1;-7.30180415e-03;4.77322837e-05;5.79222483e-04;7.47075050e+04;4.30203671e+02;6.67864345e+05;2.67710721e-09;4.64896079e-10;1.49731006e-06
4;1;1;1;-7.30260268e-03;4.77503738e-05;5.79313424e-04;7.47869383e+04;4.30937935e+02;6.68673202e+05;2.67426378e-09;4.64103955e-10;1.49549884e-06
4;1;1;1;-7.30340246e-03;4.77684851e-05;5.79404415e-04;7.48665517e+04;4.31674309e+02;6.69484116e+05;2.67141995e-09;4.63312261e-10;1.49368742e-06
4;1;1;1;-7.30420349e-03;4.77866178e-05;5.79495456e-04;7.49463458e+04;4.32412803e+02;6.70297095e+05;2.66857574e-09;4.62520996e-10;1.49187578e-06
4;1;1;1;-7.30500578e-03;4.78047719e-05;5.79586547e-04;7.50263213e+04;4.33153424e+02;6.71112148e+05;2.66573113e-09;4.61730160e-10;1.49006392e-06
4;1;1;1;-7.30580933e-03;4.78229474e-05;5.79677689e-04;7.51064789e+04;4.33896183e+02;6.71929283e+05;2.66288612e-09;4.60939754e-10;1.48825185e-06
4;1;1;1;-7.30661415e-03;4.78411443e-05;5.79768881e-04;7.51868192e+04;4.34641089e+02;6.72748507e+05;2.66004071e-09;4.60149777e-10;1.48643957e-06
4;1;1;1;-7.30742023e-03;4.78593628e-05;5.79860124e-04;7.52673428e+04;4.35388149e+02;6.73569828e+05;2.65719491e-09;4.59360230e-10;1.48462707e-06
4;1;1;1;-7.30822758e-03;4.78776029e-05;5.79951417e-04;7.53480504e+04;4.36137373e+02;6.74393254e+05;2.65434871e-09;4.58571112e-10;1.48281436e-06
4;1;1;1;-7.30903621e-03;4.78958646e-05;5.80042761e-04;7.54289426e+04;4.36888771e+02;6.75218794e+05;2.65150210e-09;4.57782423e-10;1.48100143e-06
4;1;1;1;-7.30984612e-03;4.79141479e-05;5.80134155e-04;7.55100202e+04;4.37642351e+02;6.76046456e+05;2.64865510e-09;4.56994163e-10;1.47918829e-06
4;1;1;1;-7.31065730e-03;4.79324530e-05;5.80225600e-04;7.55912838e+04;4.38398123e+02;6.76876248e+05;2.64580769e-09;4.56206333e-10;1.47737493e-06
4;1;1;1;-7.31146978e-03;4.79507798e-05;5.80317097e-04;7.56727339e+04;4.39156095e+02;6.77708178e+05;2.64295988e-09;4.55418932e-10;1.47556136e-06
4;1;1;1;-7.31228354e-03;4.79691284e-05;5.80408644e-04;7.57543714e+04;4.39916278e+02;6.78542254e+05;2.64011167e-09;4.54631961e-10;1.47374757e-06
4;1;1;1;-7.31309859e-03;4.79874989e-05;5.80500242e-04;7.58361969e+04;4.40678680e+02;6.79378484e+05;2.63726305e-09;4.53845418e-10;1.47193357e-06
4;1;1;1;-7.31391494e-03;4.80058914e-05;5.80591891e-04;7.59182111e+04;4.41443312e+02;6.80216878e+05;2.63441403e-09;4.53059305e-10;1.47011936e-06
4;1;1;1;-7.31473259e-03;4.80243057e-05;5.80683591e-04;7.60004145e+04;4.42210182e+02;6.81057443e+05;2.63156459e-09;4.52273621e-10;1.46830493e-06
4;1;1;1;-7.31555155e-03;4.80427421e-05;5.80775342e-04;7.60828081e+04;4.42979299e+02;6.81900188e+05;2.62871475e-09;4.51488366e-10;1.46649028e-06
4;1;1;1;-7.31637181e-03;4.80612006e-05;5.80867145e-04;7.61653923e+04;4.43750674e+02;6.82745121e+05;2.62586450e-09;4.50703540e-10;1.46467542e-06
4;1;1;1;-7.31719339e-03;4.80796812e-05;5.80958999e-04;7.62481679e+04;4.44524317e+02;6.83592251e+05;2.62301384e-09;4.49919144e-10;1.46286035e-06
4;1;1;1;-7.31801627e-03;4.80981839e-05;5.81050905e-04;7.63311356e+04;4.45300236e+02;6.84441587e+05;2.62016277e-09;4.49135176e-10;1.46104506e-06
4;1;1;1;-7.31884048e-03;4.81167089e-05;5.81142862e-04;7.64142961e+04;4.46078442e+02;6.85293136e+05;2.61731129e-09;4.48351638e-10;1.45922956e-06
4;1;1;1;-7.31966601e-03;4.81352561e-05;5.81234870e-04;7.64976501e+04;4.46858944e+02;6.86146909e+05;2.61445939e-09;4.47568529e-10;1.45741384e-06
4;1;1;1;-7.32049287e-03;4.81538257e-05;5.81326930e-04;7.65811983e+04;4.47641752e+02;6.87002912e+05;2.61160708e-09;4.46785849e-10;1.45559791e-06
4;1;1;1;-7.32132105e-03;4.81724176e-05;5.81419042e-04;7.66649414e+04;4.48426876e+02;6.87861156e+05;2.60875436e-09;4.46003597e-10;1.45378176e-06
4;1;1;1;-7.32215058e-03;4.81910319e-05;5.81511206e-04;7.67488801e+04;4.49214327e+02;6.88721649e+05;2.60590122e-09;4.45221775e-10;1.45196539e-06
4;1;1;1;-7.32298143e-03;4.82096687e-05;5.81603421e-04;7.68330152e+04;4.50004113e+02;6.89584400e+05;2.60304766e-09;4.44440382e-10;1.45014881e-06
4;1;1;1;-7.32381364e-03;4.82283281e-05;5.81695689e-04;7.69173472e+04;4.50796246e+02;6.90449417e+05;2.60019368e-09;4.43659418e-10;1.44833202e-06
4;1;1;1;-7.32464718e-03;4.82470100e-05;5.81788008e-04;7.70018771e+04;4.51590734e+02;6.91316710e+05;2.59733928e-09;4.42878883e-10;1.44651501e-06
4;1;1;1;-7.32548208e-03;4.82657145e-05;5.81880380e-04;7.70866054e+04;4.52387590e+02;6.92186288e+05;2.59448446e-09;4.42098777e-10;1.44469779e-06
4;1;1;1;-7.32631833e-03;4.82844417e-05;5.81972803e-04;7.71715330e+04;4.53186822e+02;6.93058159e+05;2.59162922e-09;4.41319099e-10;1.44288035e-06
4;1;1;1;-7.32715594e-03;4.83031917e-05;5.82065279e-04;7.72566605e+04;4.53988441e+02;6.93932333e+05;2.58877356e-09;4.40539851e-10;1.44106270e-06
4;1;1;1;-7.32799490e-03;4.83219644e-05;5.82157807e-04;7.73419887e+04;4.54792457e+02;6.94808819e+05;2.58591747e-09;4.39761032e-10;1.43924483e-06
4;1;1;1;-7.32883524e-03;4.83407600e-05;5.82250388e-04;7.74275183e+04;4.55598881e+02;6.95687626e+05;2.58306096e-09;4.38982641e-10;1.43742675e-06
4;1;1;1;-7.32967694e-03;4.83595785e-05;5.82343021e-04;7.75132501e+04;4.56407723e+02;6.96568763e+05;2.58020403e-09;4.38204679e-10;1.43560845e-06
4;1;1;1;-7.33052002e-03;4.83784199e-05;5.82435706e-04;7.75991848e+04;4.57218994e+02;6.97452240e+05;2.57734666e-09;4.37427147e-10;1.43378993e-06
4;1;1;1;-7.33136447e-03;4.83972844e-05;5.82528444e-04;7.76853232e+04;4.58032705e+02;6.98338065e+05;2.57448887e-09;4.36650042e-10;1.43197120e-06
4;1;1;1;-7.33221031e-03;4.84161718e-05;5.82621235e-04;7.77716660e+04;4.58848865e+02;6.99226249e+05;2.57163065e-09;4.35873367e-10;1.43015226e-06
4;1;1;1;-7.33305753e-03;4.84350824e-05;5.82714079e-04;7.78582139e+04;4.59667487e+02;7.00116801e+05;2.56877200e-09;4.35097121e-10;1.42833310e-06
4;1;1;1;-7.33390614e-03;4.84540162e-05;5.82806975e-04;7.79449679e+04;4.60488580e+02;7.01009729e+05;2.56591292e-09;4.34321303e-10;1.42651372e-06
4;1;1;1;-7.33475615e-03;4.84729731e-05;5.82899924e-04;7.80319285e+04;4.61312155e+02;7.01905045e+05;2.56305340e-09;4.33545914e-10;1.42469413e-06
4;1;1;1;-7.33560755e-03;4.84919534e-05;5.82992927e-04;7.81190966e+04;4.62138224e+02;7.02802756e+05;2.56019346e-09;4.32770954e-10;1.42287433e-06
4;1;1;1;-7.33646036e-03;4.85109570e-05;5.83085982e-04;7.82064730e+04;4.62966797e+02;7.03702874e+05;2.55733308e-09;4.31996423e-10;1.42105431e-06
4;1;1;1;-7.33731457e-03;4.85299839e-05;5.83179090e-04;7.82940583e+04;4.63797885e+02;7.04605407e+05;2.55447226e-09;4.31222320e-10;1.41923407e-06
4;1;1;1;-7.33817019e-03;4.85490343e-05;5.83272252e-04;7.83818535e+04;4.64631500e+02;7.05510365e+05;2.55161100e-09;4.30448646e-10;1.41741362e-06
4;1;1;1;-7.33902723e-03;4.85681082e-05;5.83365467e-04;7.84698593e+04;4.65467652e+02;7.06417758e+05;2.54874931e-09;4.29675401e-10;1.41559295e-06
4;1;1;1;-7.33988569e-03;4.85872056e-05;5.83458735e-04;7.85580765e+04;4.66306354e+02;7.07327596e+05;2.54588718e-09;4.28902584e-10;1.41377207e-06
4;1;1;1;-7.34074557e-03;4.86063266e-05;5.83552057e-04;7.86465059e+04;4.67147615e+02;7.08239889e+05;2.54302461e-09;4.28130196e-10;1.41195097e-06
4;1;1;1;-7.34160687e-03;4.86254713e-05;5.83645432e-04;7.87351482e+04;4.67991448e+02;7.09154647e+05;2.54016160e-09;4.27358236e-10;1.41012966e-06
4;1;1;1;-7.34246961e-03;4.86446397e-05;5.83738861e-04;7.88240043e+04;4.68837864e+02;7.10071879e+05;2.53729815e-09;4.26586706e-10;1.40830813e-06
4;1;1;1;-7.34333378e-03;4.86638319e-05;5.83832343e-04;7.89130750e+04;4.69686875e+02;7.10991597e+05;2.53443425e-09;4.25815603e-10;1.40648638e-06
4;1;1;1;-7.34419940e-03;4.86830479e-05;5.83925880e-04;7.90023611e+04;4.70538491e+02;7.11913809e+05;2.53156991e-09;4.25044930e-10;1.40466442e-06
4;1;1;1;-7.34506646e-03;4.87022877e-05;5.84019470e-04;7.90918634e+04;4.71392726e+02;7.12838526e+05;2.52870512e-09;4.24274685e-10;1.40284225e-06
4;1;1;1;-7.34593496e-03;4.87215516e-05;5.84113114e-04;7.91815827e+04;4.72249589e+02;7.13765758e+05;2.52583989e-09;4.23504868e-10;1.40101986e-06
4;1;1;1;-7.34680492e-03;4.87408394e-05;5.84206812e-04;7.92715199e+04;4.73109094e+02;7.14695515e+05;2.52297421e-09;4.22735480e-10;1.39919725e-06
4;1;1;1;-7.34767634e-03;4.87601513e-05;5.84300564e-04;7.93616758e+04;4.73971252e+02;7.15627809e+05;2.52010808e-09;4.21966520e-10;1.39737443e-06
4;1;1;1;-7.34854922e-03;4.87794873e-05;5.84394370e-04;7.94520512e+04;4.74836075e+02;7.16562649e+05;2.51724149e-09;4.21197989e-10;1.39555139e-06
4;1;1;1;-7.34942357e-03;4.87988474e-05;5.84488230e-04;7.95426469e+04;4.75703574e+02;7.17500045e+05;2.51437446e-09;4.20429887e-10;1.39372814e-06
4;1;1;1;-7.35029938e-03;4.88182318e-05;5.84582145e-04;7.96334638e+04;4.76573763e+02;7.18440009e+05;2.51150698e-09;4.19662213e-10;1.39190467e-06
4;1;1;1;-7.35117668e-03;4.88376405e-05;5.84676114e-04;7.97245027e+04;4.77446653e+02;7.19382550e+05;2.50863904e-09;4.18894967e-10;1.39008098e-06
4;1;1;1;-7.35205545e-03;4.88570736e-05;5.84770138e-04;7.98157645e+04;4.78322256e+02;7.20327679e+05;2.50577065e-09;4.18128150e-10;1.38825708e-06
4;1;1;1;-7.35293571e-03;4.88765310e-05;5.84864216e-04;7.99072500e+04;4.79200585e+02;7.21275408e+05;2.50290180e-09;4.17361761e-10;1.38643296e-06
4;1;1;1;-7.35381745e-03;4.88960129e-05;5.84958349e-04;7.99989601e+04;4.80081651e+02;7.22225746e+05;2.50003250e-09;4.16595801e-10;1.38460863e-06
4;1;1;1;-7.35470069e-03;4.89155193e-05;5.85052536e-04;8.00908957e+04;4.80965468e+02;7.23178705e+05;2.49716273e-09;4.15830269e-10;1.38278408e-06
4;1;1;1;-7.35558543e-03;4.89350504e-05;5.85146778e-04;8.01830575e+04;4.81852048e+02;7.24134295e+05;2.49429251e-09;4.15065165e-10;1.38095932e-06
4;1;1;1;-7.35647167e-03;4.89546060e-05;5.85241075e-04;8.02754466e+04;4.82741403e+02;7.25092527e+05;2.49142183e-09;4.14300490e-10;1.37913433e-06
4;1;1;1;-7.35735941e-03;4.89741864e-05;5.85335427e-04;8.03680637e+04;4.83633547e+02;7.26053413e+05;2.48855068e-09;4.13536243e-10;1.37730914e-06
