A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 2
delta = 0.001
dt_max = 2e-6
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 2048
tol_energy = 1.9e-7
tol_phi = 5e-4
tol_stability = 1
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

11;32;1;9.99961103e-01;9.99917243e-01;9.99863072e-01;9.99792471e-01;9.99698141e-01;9.99571187e-01;9.99400672e-01;9.99173140e-01;9.98872092e-01;9.98477381e-01;9.97964483e-01;9.97303527e-01;9.96457903e-01;9.95382029e-01;9.94017078e-01;9.92278939e-01;9.90001712e-01;9.86577022e-01;9.78396408e-01;9.40685641e-01;7.18585638e-01;5.16686326e-04;1.35802489e-05;2.28592628e-06;1.09849337e-06;6.35317187e-07;4.25360034e-07;3.17218599e-07;2.52938560e-07;2.12895082e-07;1.90003229e-07;1.82421780e-07;1.90003229e-07;2.12895082e-07;2.52938560e-07;3.17218599e-07;4.25360034e-07;6.35317187e-07;1.09849337e-06;2.28592628e-06;1.35802489e-05;5.16686326e-04;7.18585638e-01;9.40685641e-01;9.78396408e-01;9.86577022e-01;9.90001712e-01;9.92278939e-01;9.94017078e-01;9.95382029e-01;9.96457903e-01;9.97303527e-01;9.97964483e-01;9.98477381e-01;9.98872092e-01;9.99173140e-01;9.99400672e-01;9.99571187e-01;9.99698141e-01;9.99792471e-01;9.99863072e-01;9.99917243e-01;9.99961103e-01;1;-3.83026177e+00;2.98350003e-04;3.91118403e-03;1.83322052e+04;1.81016550e+01;5.42109918e+07;2.72744056e-08;1.04962778e-08;1.84464435e-08
11;32;1;9.99961080e-01;9.99917195e-01;9.99862997e-01;9.99792361e-01;9.99697988e-01;9.99570981e-01;9.99400400e-01;9.99172786e-01;9.98871635e-01;9.98476797e-01;9.97963741e-01;9.97302590e-01;9.96456719e-01;9.95380525e-01;9.94015125e-01;9.92276166e-01;9.89996262e-01;9.86556617e-01;9.78274780e-01;9.39918510e-01;7.14810622e-01;5.15328401e-04;1.35626790e-05;2.27053119e-06;1.08854480e-06;6.32006810e-07;4.23828447e-07;3.16315690e-07;2.52349703e-07;2.12477708e-07;1.89677278e-07;1.82125476e-07;1.89677278e-07;2.12477708e-07;2.52349703e-07;3.16315690e-07;4.23828447e-07;6.32006810e-07;1.08854480e-06;2.27053119e-06;1.35626790e-05;5.15328401e-04;7.14810622e-01;9.39918510e-01;9.78274780e-01;9.86556617e-01;9.89996262e-01;9.92276166e-01;9.94015125e-01;9.95380525e-01;9.96456719e-01;9.97302590e-01;9.97963741e-01;9.98476797e-01;9.98871635e-01;9.99172786e-01;9.99400400e-01;9.99570981e-01;9.99697988e-01;9.99792361e-01;9.99862997e-01;9.99917195e-01;9.99961080e-01;1;-3.83026713e+00;2.97362353e-04;3.91375024e-03;1.85417724e+04;1.87831170e+01;5.40684078e+07;2.69661384e-08;1.01154670e-08;1.84950887e-08
11;32;1;9.99961057e-01;9.99917148e-01;9.99862921e-01;9.99792251e-01;9.99697836e-01;9.99570776e-01;9.99400128e-01;9.99172432e-01;9.98871178e-01;9.98476212e-01;9.97962999e-01;9.97301652e-01;9.96455535e-01;9.95379020e-01;9.94013170e-01;9.92273385e-01;9.89990762e-01;9.86535861e-01;9.78150940e-01;9.39141005e-01;7.10991446e-01;5.13951023e-04;1.35448827e-05;2.25587919e-06;1.07883147e-06;6.28722176e-07;4.22306191e-07;3.15417647e-07;2.51763463e-07;2.12061915e-07;1.89352407e-07;1.81830092e-07;1.89352407e-07;2.12061915e-07;2.51763463e-07;3.15417647e-07;4.22306191e-07;6.28722176e-07;1.07883147e-06;2.25587919e-06;1.35448827e-05;5.13951023e-04;7.10991446e-01;9.39141005e-01;9.78150940e-01;9.86535861e-01;9.89990762e-01;9.92273385e-01;9.94013170e-01;9.95379020e-01;9.96455535e-01;9.97301652e-01;9.97962999e-01;9.98476212e-01;9.98871178e-01;9.99172432e-01;9.99400128e-01;9.99570776e-01;9.99697836e-01;9.99792251e-01;9.99862921e-01;9.99917148e-01;9.99961057e-01;1;-3.83027267e+00;2.96374438e-04;3.91635541e-03;1.87639779e+04;1.95090694e+01;5.39237818e+07;2.66468018e-08;9.73906015e-09;1.85446934e-08
11;32;1;9.99961035e-01;9.99917101e-01;9.99862845e-01;9.99792141e-01;9.99697683e-01;9.99570570e-01;9.99399856e-01;9.99172077e-01;9.98870720e-01;9.98475628e-01;9.97962257e-01;9.97300714e-01;9.96454350e-01;9.95377515e-01;9.94011214e-01;9.92270596e-01;9.89985212e-01;9.86514749e-01;9.78024862e-01;9.38352986e-01;7.07125445e-01;5.12553076e-04;1.35268460e-05;2.24192488e-06;1.06934706e-06;6.25463460e-07;4.20793181e-07;3.14524427e-07;2.51179824e-07;2.11647697e-07;1.89028609e-07;1.81535625e-07;1.89028609e-07;2.11647697e-07;2.51179824e-07;3.14524427e-07;4.20793181e-07;6.25463460e-07;1.06934706e-06;2.24192488e-06;1.35268460e-05;5.12553076e-04;7.07125445e-01;9.38352986e-01;9.78024862e-01;9.86514749e-01;9.89985212e-01;9.92270596e-01;9.94011214e-01;9.95377515e-01;9.96454350e-01;9.97300714e-01;9.97962257e-01;9.98475628e-01;9.98870720e-01;9.99172077e-01;9.99399856e-01;9.99570570e-01;9.99697683e-01;9.99792141e-01;9.99862845e-01;9.99917101e-01;9.99961035e-01;1;-3.83027840e+00;2.95386146e-04;3.91900100e-03;1.89996086e+04;2.02834401e+01;5.37769967e+07;2.63163316e-08;9.36724734e-09;1.85953114e-08
11;32;1;9.99961012e-01;9.99917053e-01;9.99862769e-01;9.99792031e-01;9.99697531e-01;9.99570364e-01;9.99399585e-01;9.99171722e-01;9.98870263e-01;9.98475043e-01;9.97961515e-01;9.97299776e-01;9.96453165e-01;9.95376010e-01;9.94009256e-01;9.92267799e-01;9.89979608e-01;9.86493274e-01;9.77896518e-01;9.37554304e-01;7.03209785e-01;5.11133369e-04;1.35085542e-05;2.22862587e-06;1.06008544e-06;6.22230815e-07;4.19289332e-07;3.13635991e-07;2.50598769e-07;2.11235043e-07;1.88705881e-07;1.81242071e-07;1.88705881e-07;2.11235043e-07;2.50598769e-07;3.13635991e-07;4.19289332e-07;6.22230815e-07;1.06008544e-06;2.22862587e-06;1.35085542e-05;5.11133369e-04;7.03209785e-01;9.37554304e-01;9.77896518e-01;9.86493274e-01;9.89979608e-01;9.92267799e-01;9.94009256e-01;9.95376010e-01;9.96453165e-01;9.97299776e-01;9.97961515e-01;9.98475043e-01;9.98870263e-01;9.99171722e-01;9.99399585e-01;9.99570364e-01;9.99697531e-01;9.99792031e-01;9.99862769e-01;9.99917053e-01;9.99961012e-01;1;-3.83028434e+00;2.94397372e-04;3.92168859e-03;1.92495266e+04;2.11106127e+01;5.36279273e+07;2.59746647e-08;9.00021248e-09;1.86470007e-08
11;32;1;9.99960989e-01;9.99917006e-01;9.99862694e-01;9.99791920e-01;9.99697378e-01;9.99570159e-01;9.99399312e-01;9.99171367e-01;9.98869806e-01;9.98474459e-01;9.97960773e-01;9.97298838e-01;9.96451979e-01;9.95374503e-01;9.94007296e-01;9.92264994e-01;9.89973952e-01;9.86471431e-01;9.77765883e-01;9.36744795e-01;6.99241447e-01;5.09690627e-04;1.34899917e-05;2.21594259e-06;1.05104061e-06;6.19024372e-07;4.17794565e-07;3.12752297e-07;2.50020281e-07;2.10823945e-07;1.88384217e-07;1.80949425e-07;1.88384217e-07;2.10823945e-07;2.50020281e-07;3.12752297e-07;4.17794565e-07;6.19024372e-07;1.05104061e-06;2.21594259e-06;1.34899917e-05;5.09690627e-04;6.99241447e-01;9.36744795e-01;9.77765883e-01;9.86471431e-01;9.89973952e-01;9.92264994e-01;9.94007296e-01;9.95374503e-01;9.96451979e-01;9.97298838e-01;9.97960773e-01;9.98474459e-01;9.98869806e-01;9.99171367e-01;9.99399312e-01;9.99570159e-01;9.99697378e-01;9.99791920e-01;9.99862694e-01;9.99917006e-01;9.99960989e-01;1;-3.83029050e+00;2.93408016e-04;3.92441985e-03;1.95146789e+04;2.19954907e+01;5.34764399e+07;2.56217385e-08;8.63813418e-09;1.86998237e-08
11;32;1;9.99960967e-01;9.99916959e-01;9.99862618e-01;9.99791810e-01;9.99697225e-01;9.99569953e-01;9.99399040e-01;9.99171013e-01;9.98869348e-01;9.98473874e-01;9.97960030e-01;9.97297899e-01;9.96450793e-01;9.95372996e-01;9.94005335e-01;9.92262181e-01;9.89968241e-01;9.86449211e-01;9.77632928e-01;9.35924286e-01;6.95217210e-01;5.08223484e-04;1.34711420e-05;2.20383803e-06;1.04220677e-06;6.15844240e-07;4.16308803e-07;3.11873307e-07;2.49444345e-07;2.10414395e-07;1.88063611e-07;1.80657684e-07;1.88063611e-07;2.10414395e-07;2.49444345e-07;3.11873307e-07;4.16308803e-07;6.15844240e-07;1.04220677e-06;2.20383803e-06;1.34711420e-05;5.08223484e-04;6.95217210e-01;9.35924286e-01;9.77632928e-01;9.86449211e-01;9.89968241e-01;9.92262181e-01;9.94005335e-01;9.95372996e-01;9.96450793e-01;9.97297899e-01;9.97960030e-01;9.98473874e-01;9.98869348e-01;9.99171013e-01;9.99399040e-01;9.99569953e-01;9.99697225e-01;9.99791810e-01;9.99862618e-01;9.99916959e-01;9.99960967e-01;1;-3.83029689e+00;2.92417982e-04;3.92719655e-03;1.97961073e+04;2.29435730e+01;5.33223912e+07;2.52574909e-08;8.28118619e-09;1.87538476e-08
11;32;1;9.99960944e-01;9.99916911e-01;9.99862542e-01;9.99791700e-01;9.99697072e-01;9.99569747e-01;9.99398768e-01;9.99170658e-01;9.98868890e-01;9.98473289e-01;9.97959288e-01;9.97296960e-01;9.96449607e-01;9.95371489e-01;9.94003371e-01;9.92259359e-01;9.89962475e-01;9.86426610e-01;9.77497625e-01;9.35092588e-01;6.91133628e-01;5.06730476e-04;1.34519873e-05;2.19227755e-06;1.03357822e-06;6.12690508e-07;4.14831968e-07;3.10998979e-07;2.48870944e-07;2.10006384e-07;1.87744059e-07;1.80366842e-07;1.87744059e-07;2.10006384e-07;2.48870944e-07;3.10998979e-07;4.14831968e-07;6.12690508e-07;1.03357822e-06;2.19227755e-06;1.34519873e-05;5.06730476e-04;6.91133628e-01;9.35092588e-01;9.77497625e-01;9.86426610e-01;9.89962475e-01;9.92259359e-01;9.94003371e-01;9.95371489e-01;9.96449607e-01;9.97296960e-01;9.97959288e-01;9.98473289e-01;9.98868890e-01;9.99170658e-01;9.99398768e-01;9.99569747e-01;9.99697072e-01;9.99791700e-01;9.99862542e-01;9.99916911e-01;9.99960944e-01;1;-3.83030353e+00;2.91427185e-04;3.93002059e-03;2.00949608e+04;2.39610472e+01;5.31656273e+07;2.48818599e-08;7.92953658e-09;1.88091451e-08
11;32;1;9.99960921e-01;9.99916864e-01;9.99862466e-01;9.99791590e-01;9.99696920e-01;9.99569541e-01;9.99398496e-01;9.99170302e-01;9.98868432e-01;9.98472703e-01;9.97958545e-01;9.97296021e-01;9.96448420e-01;9.95369980e-01;9.94001406e-01;9.92256528e-01;9.89956653e-01;9.86403619e-01;9.77359947e-01;9.34249499e-01;6.86987010e-01;5.05210026e-04;1.34325091e-05;2.18122868e-06;1.02514945e-06;6.09563248e-07;4.13363990e-07;3.10129276e-07;2.48300061e-07;2.09599903e-07;1.87425555e-07;1.80076897e-07;1.87425555e-07;2.09599903e-07;2.48300061e-07;3.10129276e-07;4.13363990e-07;6.09563248e-07;1.02514945e-06;2.18122868e-06;1.34325091e-05;5.05210026e-04;6.86987010e-01;9.34249499e-01;9.77359947e-01;9.86403619e-01;9.89956653e-01;9.92256528e-01;9.94001406e-01;9.95369980e-01;9.96448420e-01;9.97296021e-01;9.97958545e-01;9.98472703e-01;9.98868432e-01;9.99170302e-01;9.99398496e-01;9.99569541e-01;9.99696920e-01;9.99791590e-01;9.99862466e-01;9.99916864e-01;9.99960921e-01;1;-3.83031043e+00;2.90435546e-04;3.93289403e-03;2.04125095e+04;2.50548916e+01;5.30059827e+07;2.44947835e-08;7.58334950e-09;1.88657949e-08
11;32;1;9.99960898e-01;9.99916817e-01;9.99862390e-01;9.99791479e-01;9.99696767e-01;9.99569335e-01;9.99398223e-01;9.99169947e-01;9.98867974e-01;9.98472118e-01;9.97957802e-01;9.97295081e-01;9.96447233e-01;9.95368471e-01;9.93999440e-01;9.92253689e-01;9.89950772e-01;9.86380233e-01;9.77219864e-01;9.33394802e-01;6.82773388e-01;5.03660434e-04;1.34126872e-05;2.17066096e-06;1.01691510e-06;6.06462513e-07;4.11904795e-07;3.09264159e-07;2.47731682e-07;2.09194944e-07;1.87108095e-07;1.79787844e-07;1.87108095e-07;2.09194944e-07;2.47731682e-07;3.09264159e-07;4.11904795e-07;6.06462513e-07;1.01691510e-06;2.17066096e-06;1.34126872e-05;5.03660434e-04;6.82773388e-01;9.33394802e-01;9.77219864e-01;9.86380233e-01;9.89950772e-01;9.92253689e-01;9.93999440e-01;9.95368471e-01;9.96447233e-01;9.97295081e-01;9.97957802e-01;9.98472118e-01;9.98867974e-01;9.99169947e-01;9.99398223e-01;9.99569335e-01;9.99696767e-01;9.99791479e-01;9.99862390e-01;9.99916817e-01;9.99960898e-01;1;-3.83031762e+00;2.89442997e-04;3.93581904e-03;2.07501604e+04;2.62330033e+01;5.28432791e+07;2.40961992e-08;7.24278488e-09;1.89238824e-08
11;32;1;9.99960876e-01;9.99916769e-01;9.99862314e-01;9.99791369e-01;9.99696614e-01;9.99569129e-01;9.99397951e-01;9.99169592e-01;9.98867516e-01;9.98471532e-01;9.97957058e-01;9.97294142e-01;9.96446046e-01;9.95366962e-01;9.93997471e-01;9.92250840e-01;9.89944833e-01;9.86356445e-01;9.77077345e-01;9.32528264e-01;6.78488495e-01;5.02079865e-04;1.33925000e-05;2.16054578e-06;1.00886993e-06;6.03388336e-07;4.10454316e-07;3.08403589e-07;2.47165790e-07;2.08791499e-07;1.86791672e-07;1.79499679e-07;1.86791672e-07;2.08791499e-07;2.47165790e-07;3.08403589e-07;4.10454316e-07;6.03388336e-07;1.00886993e-06;2.16054578e-06;1.33925000e-05;5.02079865e-04;6.78488495e-01;9.32528264e-01;9.77077345e-01;9.86356445e-01;9.89944833e-01;9.92250840e-01;9.93997471e-01;9.95366962e-01;9.96446046e-01;9.97294142e-01;9.97957058e-01;9.98471532e-01;9.98867516e-01;9.99169592e-01;9.99397951e-01;9.99569129e-01;9.99696614e-01;9.99791369e-01;9.99862314e-01;9.99916769e-01;9.99960876e-01;1;-3.83032511e+00;2.88449482e-04;3.93879797e-03;2.11094771e+04;2.75043492e+01;5.26773236e+07;2.36860439e-08;6.90799839e-09;1.89835005e-08
11;32;1;9.99960853e-01;9.99916722e-01;9.99862238e-01;9.99791259e-01;9.99696461e-01;9.99568923e-01;9.99397678e-01;9.99169237e-01;9.98867058e-01;9.98470947e-01;9.97956315e-01;9.97293201e-01;9.96444858e-01;9.95365451e-01;9.93995500e-01;9.92247983e-01;9.89938833e-01;9.86332248e-01;9.76932361e-01;9.31649632e-01;6.74127723e-01;5.00466329e-04;1.33719246e-05;2.15085626e-06;1.00100886e-06;6.00340740e-07;4.09012485e-07;3.07547530e-07;2.46602369e-07;2.08389559e-07;1.86476283e-07;1.79212399e-07;1.86476283e-07;2.08389559e-07;2.46602369e-07;3.07547530e-07;4.09012485e-07;6.00340740e-07;1.00100886e-06;2.15085626e-06;1.33719246e-05;5.00466329e-04;6.74127723e-01;9.31649632e-01;9.76932361e-01;9.86332248e-01;9.89938833e-01;9.92247983e-01;9.93995500e-01;9.95365451e-01;9.96444858e-01;9.97293201e-01;9.97956315e-01;9.98470947e-01;9.98867058e-01;9.99169237e-01;9.99397678e-01;9.99568923e-01;9.99696461e-01;9.99791259e-01;9.99862238e-01;9.99916722e-01;9.99960853e-01;1;-3.83033293e+00;2.87454958e-04;3.94183332e-03;2.14922010e+04;2.88791454e+01;5.25079076e+07;2.32642529e-08;6.57914206e-09;1.90447505e-08
11;46;1;9.99960830e-01;9.99916674e-01;9.99862162e-01;9.99791148e-01;9.99696308e-01;9.99568717e-01;9.99397405e-01;9.99168881e-01;9.98866599e-01;9.98470361e-01;9.97955571e-01;9.97292261e-01;9.96443670e-01;9.95363940e-01;9.93993528e-01;9.92245116e-01;9.89932772e-01;9.86307633e-01;9.76784870e-01;9.30758594e-01;6.69685797e-01;4.98817555e-04;1.33509344e-05;2.14156835e-06;9.93327547e-07;5.97319817e-07;4.07579267e-07;3.06695960e-07;2.46041412e-07;2.07989122e-07;1.86161926e-07;1.78926001e-07;1.86161926e-07;2.07989122e-07;2.46041412e-07;3.06695960e-07;4.07579267e-07;5.97319817e-07;9.93327547e-07;2.14156835e-06;1.33509344e-05;4.98817555e-04;6.69685797e-01;9.30758594e-01;9.76784870e-01;9.86307633e-01;9.89932772e-01;9.92245116e-01;9.93993528e-01;9.95363940e-01;9.96443670e-01;9.97292261e-01;9.97955571e-01;9.98470361e-01;9.98866599e-01;9.99168881e-01;9.99397405e-01;9.99568717e-01;9.99696308e-01;9.99791148e-01;9.99862162e-01;9.99916674e-01;9.99960830e-01;1;-3.83034110e+00;2.86459337e-04;3.94492802e-03;2.19003055e+04;3.03857943e+01;5.23347925e+07;2.28307318e-08;6.25292195e-09;1.91077475e-08
11;64;1;9.99960807e-01;9.99916627e-01;9.99862086e-01;9.99791038e-01;9.99696155e-01;9.99568510e-01;9.99397133e-01;9.99168525e-01;9.98866141e-01;9.98469775e-01;9.97954827e-01;9.97291320e-01;9.96442481e-01;9.95362429e-01;9.93991554e-01;9.92242239e-01;9.89926648e-01;9.86282593e-01;9.76634838e-01;9.29854842e-01;6.65157188e-01;4.97131152e-04;1.33295021e-05;2.13265831e-06;9.85821304e-07;5.94325586e-07;4.06154605e-07;3.05848845e-07;2.45482906e-07;2.07590180e-07;1.85848596e-07;1.78640483e-07;1.85848596e-07;2.07590180e-07;2.45482906e-07;3.05848845e-07;4.06154605e-07;5.94325586e-07;9.85821304e-07;2.13265831e-06;1.33295021e-05;4.97131152e-04;6.65157188e-01;9.29854842e-01;9.76634838e-01;9.86282593e-01;9.89926648e-01;9.92242239e-01;9.93991554e-01;9.95362429e-01;9.96442481e-01;9.97291320e-01;9.97954827e-01;9.98469775e-01;9.98866141e-01;9.99168525e-01;9.99397133e-01;9.99568510e-01;9.99696155e-01;9.99791038e-01;9.99862086e-01;9.99916627e-01;9.99960807e-01;1;-3.83034964e+00;2.85462592e-04;3.94808507e-03;2.23359876e+04;3.20060532e+01;5.21577274e+07;2.23853993e-08;5.93637706e-09;1.91726145e-08
11;64;1;9.99960784e-01;9.99916579e-01;9.99862010e-01;9.99790927e-01;9.99696001e-01;9.99568304e-01;9.99396860e-01;9.99168170e-01;9.98865682e-01;9.98469188e-01;9.97954082e-01;9.97290380e-01;9.96441292e-01;9.95360916e-01;9.93989577e-01;9.92239353e-01;9.89920461e-01;9.86257123e-01;9.76482243e-01;9.28938120e-01;6.60536371e-01;4.95404682e-04;1.33076002e-05;2.12410190e-06;9.78484670e-07;5.91357905e-07;4.04738401e-07;3.05006130e-07;2.44926824e-07;2.07192719e-07;1.85536285e-07;1.78355837e-07;1.85536285e-07;2.07192719e-07;2.44926824e-07;3.05006130e-07;4.04738401e-07;5.91357905e-07;9.78484670e-07;2.12410190e-06;1.33076002e-05;4.95404682e-04;6.60536371e-01;9.28938120e-01;9.76482243e-01;9.86257123e-01;9.89920461e-01;9.92239353e-01;9.93989577e-01;9.95360916e-01;9.96441292e-01;9.97290380e-01;9.97954082e-01;9.98469188e-01;9.98865682e-01;9.99168170e-01;9.99396860e-01;9.99568304e-01;9.99696001e-01;9.99790927e-01;9.99862010e-01;9.99916579e-01;9.99960784e-01;1;-3.83035860e+00;2.84464810e-04;3.95130740e-03;2.28016703e+04;3.37705650e+01;5.19764564e+07;2.19282181e-08;5.62620140e-09;1.92394801e-08
11;64;1;9.99960762e-01;9.99916532e-01;9.99861934e-01;9.99790817e-01;9.99695848e-01;9.99568098e-01;9.99396587e-01;9.99167814e-01;9.98865223e-01;9.98468602e-01;9.97953338e-01;9.97289438e-01;9.96440102e-01;9.95359403e-01;9.93987599e-01;9.92236457e-01;9.89914208e-01;9.86231215e-01;9.76327049e-01;9.28008088e-01;6.55816930e-01;4.93635335e-04;1.32851971e-05;2.11587785e-06;9.71313098e-07;5.88416737e-07;4.03330593e-07;3.04167779e-07;2.44373152e-07;2.06796730e-07;1.85224987e-07;1.78072060e-07;1.85224987e-07;2.06796730e-07;2.44373152e-07;3.04167779e-07;4.03330593e-07;5.88416737e-07;9.71313098e-07;2.11587785e-06;1.32851971e-05;4.93635335e-04;6.55816930e-01;9.28008088e-01;9.76327049e-01;9.86231215e-01;9.89914208e-01;9.92236457e-01;9.93987599e-01;9.95359403e-01;9.96440102e-01;9.97289438e-01;9.97953338e-01;9.98468602e-01;9.98865223e-01;9.99167814e-01;9.99396587e-01;9.99568098e-01;9.99695848e-01;9.99790817e-01;9.99861934e-01;9.99916532e-01;9.99960762e-01;1;-3.83036801e+00;2.83466030e-04;3.95459842e-03;2.33001246e+04;3.56972743e+01;5.17906844e+07;2.14591127e-08;5.32253523e-09;1.93084917e-08
11;64;1;9.99960739e-01;9.99916484e-01;9.99861858e-01;9.99790706e-01;9.99695695e-01;9.99567891e-01;9.99396314e-01;9.99167458e-01;9.98864764e-01;9.98468015e-01;9.97952593e-01;9.97288497e-01;9.96438913e-01;9.95357890e-01;9.93985619e-01;9.92233550e-01;9.89907889e-01;9.86204863e-01;9.76169220e-01;9.27064384e-01;6.50991842e-01;4.91820022e-04;1.32622583e-05;2.10796605e-06;9.64302166e-07;5.85502032e-07;4.01931124e-07;3.03333758e-07;2.43821875e-07;2.06402207e-07;1.84914697e-07;1.77789146e-07;1.84914697e-07;2.06402207e-07;2.43821875e-07;3.03333758e-07;4.01931124e-07;5.85502032e-07;9.64302166e-07;2.10796605e-06;1.32622583e-05;4.91820022e-04;6.50991842e-01;9.27064384e-01;9.76169220e-01;9.86204863e-01;9.89907889e-01;9.92233550e-01;9.93985619e-01;9.95357890e-01;9.96438913e-01;9.97288497e-01;9.97952593e-01;9.98468015e-01;9.98864764e-01;9.99167458e-01;9.99396314e-01;9.99567891e-01;9.99695695e-01;9.99790706e-01;9.99861858e-01;9.99916484e-01;9.99960739e-01;1;-3.83037790e+00;2.82466323e-04;3.95796185e-03;2.38344899e+04;3.78070575e+01;5.16000872e+07;2.09780030e-08;5.02551673e-09;1.93798122e-08
11;64;1;9.99960716e-01;9.99916437e-01;9.99861782e-01;9.99790595e-01;9.99695542e-01;9.99567685e-01;9.99396041e-01;9.99167102e-01;9.98864305e-01;9.98467429e-01;9.97951849e-01;9.97287555e-01;9.96437722e-01;9.95356375e-01;9.93983637e-01;9.92230634e-01;9.89901502e-01;9.86178059e-01;9.76008721e-01;9.26106615e-01;6.46053401e-01;4.89955342e-04;1.32387459e-05;2.10034743e-06;9.57447573e-07;5.82613730e-07;4.00539934e-07;3.02504030e-07;2.43272976e-07;2.06009140e-07;1.84605412e-07;1.77507094e-07;1.84605412e-07;2.06009140e-07;2.43272976e-07;3.02504030e-07;4.00539934e-07;5.82613730e-07;9.57447573e-07;2.10034743e-06;1.32387459e-05;4.89955342e-04;6.46053401e-01;9.26106615e-01;9.76008721e-01;9.86178059e-01;9.89901502e-01;9.92230634e-01;9.93983637e-01;9.95356375e-01;9.96437722e-01;9.97287555e-01;9.97951849e-01;9.98467429e-01;9.98864305e-01;9.99167102e-01;9.99396041e-01;9.99567685e-01;9.99695542e-01;9.99790595e-01;9.99861782e-01;9.99916437e-01;9.99960716e-01;1;-3.83038832e+00;2.81465795e-04;3.96140175e-03;2.44083378e+04;4.01243269e+01;5.14043079e+07;2.04848034e-08;4.73528192e-09;1.94536225e-08
11;64;1;9.99960693e-01;9.99916389e-01;9.99861706e-01;9.99790485e-01;9.99695388e-01;9.99567478e-01;9.99395768e-01;9.99166746e-01;9.98863846e-01;9.98466842e-01;9.97951103e-01;9.97286613e-01;9.96436532e-01;9.95354860e-01;9.93981653e-01;9.92227707e-01;9.89895046e-01;9.86150796e-01;9.75845512e-01;9.25134357e-01;6.40993120e-01;4.88037535e-04;1.32146187e-05;2.09300388e-06;9.50745134e-07;5.79751759e-07;3.99156969e-07;3.01678563e-07;2.42726441e-07;2.05617522e-07;1.84297125e-07;1.77225898e-07;1.84297125e-07;2.05617522e-07;2.42726441e-07;3.01678563e-07;3.99156969e-07;5.79751759e-07;9.50745134e-07;2.09300388e-06;1.32146187e-05;4.88037535e-04;6.40993120e-01;9.25134357e-01;9.75845512e-01;9.86150796e-01;9.89895046e-01;9.92227707e-01;9.93981653e-01;9.95354860e-01;9.96436532e-01;9.97286613e-01;9.97951103e-01;9.98466842e-01;9.98863846e-01;9.99166746e-01;9.99395768e-01;9.99567478e-01;9.99695388e-01;9.99790485e-01;9.99861706e-01;9.99916389e-01;9.99960693e-01;1;-3.83039932e+00;2.80464596e-04;3.96492254e-03;2.50257497e+04;4.26777819e+01;5.12029518e+07;1.99794215e-08;4.45196521e-09;1.95301240e-08
11;64;1;9.99960670e-01;9.99916342e-01;9.99861629e-01;9.99790374e-01;9.99695235e-01;9.99567271e-01;9.99395494e-01;9.99166389e-01;9.98863386e-01;9.98466255e-01;9.97950358e-01;9.97285671e-01;9.96435341e-01;9.95353344e-01;9.93979666e-01;9.92224769e-01;9.89888520e-01;9.86123066e-01;9.75679553e-01;9.24147150e-01;6.35801614e-01;4.86062428e-04;1.31898310e-05;2.08591816e-06;9.44190778e-07;5.76916037e-07;3.97782174e-07;3.00857322e-07;2.42182256e-07;2.05227345e-07;1.83989832e-07;1.76945554e-07;1.83989832e-07;2.05227345e-07;2.42182256e-07;3.00857322e-07;3.97782174e-07;5.76916037e-07;9.44190778e-07;2.08591816e-06;1.31898310e-05;4.86062428e-04;6.35801614e-01;9.24147150e-01;9.75679553e-01;9.86123066e-01;9.89888520e-01;9.92224769e-01;9.93979666e-01;9.95353344e-01;9.96435341e-01;9.97285671e-01;9.97950358e-01;9.98466255e-01;9.98863386e-01;9.99166389e-01;9.99395494e-01;9.99567271e-01;9.99695235e-01;9.99790374e-01;9.99861629e-01;9.99916342e-01;9.99960670e-01;1;-3.83041095e+00;2.79462931e-04;3.96852904e-03;2.56914113e+04;4.55013585e+01;5.09955808e+07;1.94617569e-08;4.17569950e-09;1.96095423e-08
