A one-dimensional setting of the electrical breakdown problem

adaptation_type = 0
delta = 0.001
dt_max = 6e-6
duration = 2e-3
l = 1.5e-06
m = 12
q = 20e-9
t_grid = 1000000
t_skip = 2048
tol_energy = 1.5e-10
tol_phi = 1.4e-5
tol_stability = 1.1e-2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152961e-01;9.73789225e-01;9.24195835e-01;7.95403268e-01;5.38531058e-01;2.56299730e-01;9.80745108e-02;3.47189840e-02;1.29691016e-02;7.85343240e-03;1.29691016e-02;3.47189840e-02;9.80745108e-02;2.56299730e-01;5.38531058e-01;7.95403268e-01;9.24195835e-01;9.73789225e-01;9.91152961e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134502e-03;1.47614270e-04;1.90970633e-03;4.94458512e-04;1.15001324e-06;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152961e-01;9.73789224e-01;9.24195834e-01;7.95403267e-01;5.38531056e-01;2.56299729e-01;9.80745102e-02;3.47189837e-02;1.29691016e-02;7.85343236e-03;1.29691016e-02;3.47189837e-02;9.80745102e-02;2.56299729e-01;5.38531056e-01;7.95403267e-01;9.24195834e-01;9.73789224e-01;9.91152961e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134502e-03;1.47614270e-04;1.90970634e-03;4.76972767e-04;1.10946408e-06;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152961e-01;9.73789224e-01;9.24195834e-01;7.95403266e-01;5.38531054e-01;2.56299728e-01;9.80745096e-02;3.47189835e-02;1.29691015e-02;7.85343231e-03;1.29691015e-02;3.47189835e-02;9.80745096e-02;2.56299728e-01;5.38531054e-01;7.95403266e-01;9.24195834e-01;9.73789224e-01;9.91152961e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134502e-03;1.47614270e-04;1.90970634e-03;4.60105384e-04;1.07032438e-06;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152961e-01;9.73789224e-01;9.24195833e-01;7.95403265e-01;5.38531052e-01;2.56299726e-01;9.80745090e-02;3.47189833e-02;1.29691014e-02;7.85343226e-03;1.29691014e-02;3.47189833e-02;9.80745090e-02;2.56299726e-01;5.38531052e-01;7.95403265e-01;9.24195833e-01;9.73789224e-01;9.91152961e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134502e-03;1.47614270e-04;1.90970634e-03;4.43834473e-04;1.03205205e-06;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789224e-01;9.24195833e-01;7.95403264e-01;5.38531050e-01;2.56299725e-01;9.80745084e-02;3.47189831e-02;1.29691013e-02;7.85343222e-03;1.29691013e-02;3.47189831e-02;9.80745084e-02;2.56299725e-01;5.38531050e-01;7.95403264e-01;9.24195833e-01;9.73789224e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134501e-03;1.47614270e-04;1.90970634e-03;4.28138978e-04;9.95948116e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789224e-01;9.24195833e-01;7.95403263e-01;5.38531048e-01;2.56299724e-01;9.80745079e-02;3.47189829e-02;1.29691013e-02;7.85343218e-03;1.29691013e-02;3.47189829e-02;9.80745079e-02;2.56299724e-01;5.38531048e-01;7.95403263e-01;9.24195833e-01;9.73789224e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134501e-03;1.47614270e-04;1.90970634e-03;4.12998508e-04;9.60277864e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789224e-01;9.24195832e-01;7.95403262e-01;5.38531047e-01;2.56299722e-01;9.80745074e-02;3.47189827e-02;1.29691012e-02;7.85343214e-03;1.29691012e-02;3.47189827e-02;9.80745074e-02;2.56299722e-01;5.38531047e-01;7.95403262e-01;9.24195832e-01;9.73789224e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134501e-03;1.47614270e-04;1.90970635e-03;3.98393440e-04;9.27534959e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195832e-01;7.95403261e-01;5.38531045e-01;2.56299721e-01;9.80745069e-02;3.47189826e-02;1.29691011e-02;7.85343210e-03;1.29691011e-02;3.47189826e-02;9.80745069e-02;2.56299721e-01;5.38531045e-01;7.95403261e-01;9.24195832e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134501e-03;1.47614270e-04;1.90970635e-03;3.84304841e-04;8.94033111e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195831e-01;7.95403260e-01;5.38531043e-01;2.56299720e-01;9.80745064e-02;3.47189824e-02;1.29691011e-02;7.85343206e-03;1.29691011e-02;3.47189824e-02;9.80745064e-02;2.56299720e-01;5.38531043e-01;7.95403260e-01;9.24195831e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134501e-03;1.47614270e-04;1.90970635e-03;3.70714505e-04;8.63024929e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195831e-01;7.95403259e-01;5.38531042e-01;2.56299719e-01;9.80745059e-02;3.47189822e-02;1.29691010e-02;7.85343202e-03;1.29691010e-02;3.47189822e-02;9.80745059e-02;2.56299719e-01;5.38531042e-01;7.95403259e-01;9.24195831e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970635e-03;3.57604774e-04;8.32233588e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195831e-01;7.95403258e-01;5.38531041e-01;2.56299718e-01;9.80745055e-02;3.47189820e-02;1.29691009e-02;7.85343199e-03;1.29691009e-02;3.47189820e-02;9.80745055e-02;2.56299718e-01;5.38531041e-01;7.95403258e-01;9.24195831e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970635e-03;3.44958632e-04;8.02092767e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195830e-01;7.95403257e-01;5.38531039e-01;2.56299717e-01;9.80745050e-02;3.47189819e-02;1.29691009e-02;7.85343196e-03;1.29691009e-02;3.47189819e-02;9.80745050e-02;2.56299717e-01;5.38531039e-01;7.95403257e-01;9.24195830e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970635e-03;3.32759726e-04;7.73795091e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195830e-01;7.95403256e-01;5.38531038e-01;2.56299716e-01;9.80745046e-02;3.47189817e-02;1.29691008e-02;7.85343192e-03;1.29691008e-02;3.47189817e-02;9.80745046e-02;2.56299716e-01;5.38531038e-01;7.95403256e-01;9.24195830e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970636e-03;3.20992202e-04;7.46798456e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195830e-01;7.95403256e-01;5.38531037e-01;2.56299715e-01;9.80745042e-02;3.47189816e-02;1.29691008e-02;7.85343189e-03;1.29691008e-02;3.47189816e-02;9.80745042e-02;2.56299715e-01;5.38531037e-01;7.95403256e-01;9.24195830e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970636e-03;3.09640790e-04;7.20127083e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195829e-01;7.95403255e-01;5.38531035e-01;2.56299714e-01;9.80745038e-02;3.47189815e-02;1.29691007e-02;7.85343186e-03;1.29691007e-02;3.47189815e-02;9.80745038e-02;2.56299714e-01;5.38531035e-01;7.95403255e-01;9.24195829e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134500e-03;1.47614270e-04;1.90970636e-03;2.98690831e-04;6.94973593e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789223e-01;9.24195829e-01;7.95403254e-01;5.38531034e-01;2.56299713e-01;9.80745035e-02;3.47189813e-02;1.29691007e-02;7.85343183e-03;1.29691007e-02;3.47189813e-02;9.80745035e-02;2.56299713e-01;5.38531034e-01;7.95403254e-01;9.24195829e-01;9.73789223e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970636e-03;2.88128111e-04;6.70253783e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789222e-01;9.24195829e-01;7.95403253e-01;5.38531033e-01;2.56299713e-01;9.80745031e-02;3.47189812e-02;1.29691006e-02;7.85343180e-03;1.29691006e-02;3.47189812e-02;9.80745031e-02;2.56299713e-01;5.38531033e-01;7.95403253e-01;9.24195829e-01;9.73789222e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970636e-03;2.77938889e-04;6.46618176e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789222e-01;9.24195829e-01;7.95403253e-01;5.38531032e-01;2.56299712e-01;9.80745027e-02;3.47189811e-02;1.29691006e-02;7.85343178e-03;1.29691006e-02;3.47189811e-02;9.80745027e-02;2.56299712e-01;5.38531032e-01;7.95403253e-01;9.24195829e-01;9.73789222e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970636e-03;2.68110045e-04;6.23633090e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789222e-01;9.24195828e-01;7.95403252e-01;5.38531031e-01;2.56299711e-01;9.80745024e-02;3.47189809e-02;1.29691005e-02;7.85343175e-03;1.29691005e-02;3.47189809e-02;9.80745024e-02;2.56299711e-01;5.38531031e-01;7.95403252e-01;9.24195828e-01;9.73789222e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970636e-03;2.58628722e-04;6.00214323e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789222e-01;9.24195828e-01;7.95403251e-01;5.38531030e-01;2.56299710e-01;9.80745021e-02;3.47189808e-02;1.29691005e-02;7.85343172e-03;1.29691005e-02;3.47189808e-02;9.80745021e-02;2.56299710e-01;5.38531030e-01;7.95403251e-01;9.24195828e-01;9.73789222e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970637e-03;2.49482727e-04;5.80698684e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889994e-01;9.99670121e-01;9.99011077e-01;9.97038078e-01;9.91152960e-01;9.73789222e-01;9.24195828e-01;7.95403251e-01;5.38531029e-01;2.56299710e-01;9.80745018e-02;3.47189807e-02;1.29691005e-02;7.85343170e-03;1.29691005e-02;3.47189807e-02;9.80745018e-02;2.56299710e-01;5.38531029e-01;7.95403251e-01;9.24195828e-01;9.73789222e-01;9.91152960e-01;9.97038078e-01;9.99011077e-01;9.99670121e-01;9.99889994e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77134499e-03;1.47614270e-04;1.90970637e-03;2.40660194e-04;5.59123060e-07;0.00000000e+00;6.00000000e-06;6.00000000e-06;6.00000000e-06
