A one-dimensional setting of the electrical breakdown problem

adaptation_type = 0
delta = 0.001
dt_max = 6e-6
duration = 1e-3
l = 1.5e-06
m = 12
q = 20e-9
t_grid = 1000000
t_skip = 16
tol_energy = 1.5e-10
tol_phi = 1.4e-5
tol_stability = 1.1e-2
width = 3.2e-5
x_grid = 64
x_skip = 64
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1.77342631e-03;1.47616120e-04;1.90762285e-03
4;16;1;1;1.77342602e-03;1.47616120e-04;1.90762315e-03
4;16;1;1;1.77342572e-03;1.47616120e-04;1.90762344e-03
4;16;1;1;1.77342543e-03;1.47616120e-04;1.90762374e-03
4;16;1;1;1.77342514e-03;1.47616119e-04;1.90762403e-03
4;16;1;1;1.77342484e-03;1.47616119e-04;1.90762432e-03
4;16;1;1;1.77342455e-03;1.47616119e-04;1.90762462e-03
4;16;1;1;1.77342425e-03;1.47616118e-04;1.90762491e-03
4;16;1;1;1.77342396e-03;1.47616118e-04;1.90762520e-03
4;16;1;1;1.77342367e-03;1.47616118e-04;1.90762550e-03
4;16;1;1;1.77342338e-03;1.47616118e-04;1.90762579e-03
4;16;1;1;1.77342308e-03;1.47616117e-04;1.90762608e-03
4;16;1;1;1.77342279e-03;1.47616117e-04;1.90762637e-03
4;16;1;1;1.77342250e-03;1.47616117e-04;1.90762667e-03
4;16;1;1;1.77342220e-03;1.47616117e-04;1.90762696e-03
4;16;1;1;1.77342191e-03;1.47616116e-04;1.90762725e-03
4;16;1;1;1.77342162e-03;1.47616116e-04;1.90762755e-03
4;16;1;1;1.77342132e-03;1.47616116e-04;1.90762784e-03
4;16;1;1;1.77342103e-03;1.47616115e-04;1.90762813e-03
4;16;1;1;1.77342074e-03;1.47616115e-04;1.90762843e-03
4;16;1;1;1.77342045e-03;1.47616115e-04;1.90762872e-03
4;16;1;1;1.77342015e-03;1.47616115e-04;1.90762901e-03
4;16;1;1;1.77341986e-03;1.47616114e-04;1.90762930e-03
4;16;1;1;1.77341957e-03;1.47616114e-04;1.90762960e-03
4;16;1;1;1.77341927e-03;1.47616114e-04;1.90762989e-03
4;16;1;1;1.77341898e-03;1.47616114e-04;1.90763018e-03
4;16;1;1;1.77341869e-03;1.47616113e-04;1.90763047e-03
4;16;1;1;1.77341840e-03;1.47616113e-04;1.90763077e-03
4;16;1;1;1.77341810e-03;1.47616113e-04;1.90763106e-03
4;16;1;1;1.77341781e-03;1.47616112e-04;1.90763135e-03
4;16;1;1;1.77341752e-03;1.47616112e-04;1.90763164e-03
4;16;1;1;1.77341723e-03;1.47616112e-04;1.90763194e-03
4;16;1;1;1.77341694e-03;1.47616112e-04;1.90763223e-03
4;16;1;1;1.77341664e-03;1.47616111e-04;1.90763252e-03
4;16;1;1;1.77341635e-03;1.47616111e-04;1.90763281e-03
4;16;1;1;1.77341606e-03;1.47616111e-04;1.90763310e-03
4;16;1;1;1.77341577e-03;1.47616111e-04;1.90763340e-03
4;16;1;1;1.77341547e-03;1.47616110e-04;1.90763369e-03
4;16;1;1;1.77341518e-03;1.47616110e-04;1.90763398e-03
4;16;1;1;1.77341489e-03;1.47616110e-04;1.90763427e-03
4;16;1;1;1.77341460e-03;1.47616110e-04;1.90763457e-03
4;16;1;1;1.77341431e-03;1.47616109e-04;1.90763486e-03
4;16;1;1;1.77341401e-03;1.47616109e-04;1.90763515e-03
4;16;1;1;1.77341372e-03;1.47616109e-04;1.90763544e-03
4;16;1;1;1.77341343e-03;1.47616108e-04;1.90763573e-03
4;16;1;1;1.77341314e-03;1.47616108e-04;1.90763602e-03
4;16;1;1;1.77341285e-03;1.47616108e-04;1.90763632e-03
4;16;1;1;1.77341256e-03;1.47616108e-04;1.90763661e-03
4;16;1;1;1.77341226e-03;1.47616107e-04;1.90763690e-03
4;16;1;1;1.77341197e-03;1.47616107e-04;1.90763719e-03
4;16;1;1;1.77341168e-03;1.47616107e-04;1.90763748e-03
4;16;1;1;1.77341139e-03;1.47616107e-04;1.90763777e-03
4;16;1;1;1.77341110e-03;1.47616106e-04;1.90763807e-03
4;16;1;1;1.77341081e-03;1.47616106e-04;1.90763836e-03
4;16;1;1;1.77341052e-03;1.47616106e-04;1.90763865e-03
4;16;1;1;1.77341022e-03;1.47616105e-04;1.90763894e-03
4;16;1;1;1.77340993e-03;1.47616105e-04;1.90763923e-03
4;16;1;1;1.77340964e-03;1.47616105e-04;1.90763952e-03
4;16;1;1;1.77340935e-03;1.47616105e-04;1.90763981e-03
4;16;1;1;1.77340906e-03;1.47616104e-04;1.90764010e-03
4;16;1;1;1.77340877e-03;1.47616104e-04;1.90764040e-03
4;16;1;1;1.77340848e-03;1.47616104e-04;1.90764069e-03
4;16;1;1;1.77340819e-03;1.47616104e-04;1.90764098e-03
4;16;1;1;1.77340789e-03;1.47616103e-04;1.90764127e-03
4;16;1;1;1.77340760e-03;1.47616103e-04;1.90764156e-03
4;16;1;1;1.77340731e-03;1.47616103e-04;1.90764185e-03
4;16;1;1;1.77340702e-03;1.47616103e-04;1.90764214e-03
4;16;1;1;1.77340673e-03;1.47616102e-04;1.90764243e-03
4;16;1;1;1.77340644e-03;1.47616102e-04;1.90764272e-03
4;16;1;1;1.77340615e-03;1.47616102e-04;1.90764301e-03
4;16;1;1;1.77340586e-03;1.47616101e-04;1.90764330e-03
4;16;1;1;1.77340557e-03;1.47616101e-04;1.90764360e-03
4;16;1;1;1.77340528e-03;1.47616101e-04;1.90764389e-03
4;16;1;1;1.77340499e-03;1.47616101e-04;1.90764418e-03
4;16;1;1;1.77340470e-03;1.47616100e-04;1.90764447e-03
4;16;1;1;1.77340441e-03;1.47616100e-04;1.90764476e-03
4;16;1;1;1.77340411e-03;1.47616100e-04;1.90764505e-03
4;16;1;1;1.77340382e-03;1.47616100e-04;1.90764534e-03
4;16;1;1;1.77340353e-03;1.47616099e-04;1.90764563e-03
4;16;1;1;1.77340324e-03;1.47616099e-04;1.90764592e-03
4;16;1;1;1.77340295e-03;1.47616099e-04;1.90764621e-03
4;16;1;1;1.77340266e-03;1.47616098e-04;1.90764650e-03
4;16;1;1;1.77340237e-03;1.47616098e-04;1.90764679e-03
4;16;1;1;1.77340208e-03;1.47616098e-04;1.90764708e-03
4;16;1;1;1.77340179e-03;1.47616098e-04;1.90764737e-03
4;16;1;1;1.77340150e-03;1.47616097e-04;1.90764766e-03
4;16;1;1;1.77340121e-03;1.47616097e-04;1.90764795e-03
4;16;1;1;1.77340092e-03;1.47616097e-04;1.90764824e-03
4;16;1;1;1.77340063e-03;1.47616097e-04;1.90764853e-03
4;16;1;1;1.77340034e-03;1.47616096e-04;1.90764882e-03
4;16;1;1;1.77340005e-03;1.47616096e-04;1.90764911e-03
4;16;1;1;1.77339976e-03;1.47616096e-04;1.90764940e-03
4;16;1;1;1.77339947e-03;1.47616096e-04;1.90764969e-03
4;16;1;1;1.77339918e-03;1.47616095e-04;1.90764998e-03
4;16;1;1;1.77339889e-03;1.47616095e-04;1.90765027e-03
4;16;1;1;1.77339860e-03;1.47616095e-04;1.90765056e-03
4;16;1;1;1.77339831e-03;1.47616094e-04;1.90765085e-03
4;16;1;1;1.77339802e-03;1.47616094e-04;1.90765114e-03
4;16;1;1;1.77339773e-03;1.47616094e-04;1.90765143e-03
4;16;1;1;1.77339745e-03;1.47616094e-04;1.90765172e-03
4;16;1;1;1.77339716e-03;1.47616093e-04;1.90765201e-03
4;16;1;1;1.77339687e-03;1.47616093e-04;1.90765230e-03
4;16;1;1;1.77339658e-03;1.47616093e-04;1.90765259e-03
4;16;1;1;1.77339629e-03;1.47616093e-04;1.90765288e-03
4;16;1;1;1.77339600e-03;1.47616092e-04;1.90765316e-03
4;16;1;1;1.77339571e-03;1.47616092e-04;1.90765345e-03
4;16;1;1;1.77339542e-03;1.47616092e-04;1.90765374e-03
4;16;1;1;1.77339513e-03;1.47616092e-04;1.90765403e-03
4;16;1;1;1.77339484e-03;1.47616091e-04;1.90765432e-03
4;16;1;1;1.77339455e-03;1.47616091e-04;1.90765461e-03
4;16;1;1;1.77339426e-03;1.47616091e-04;1.90765490e-03
4;16;1;1;1.77339397e-03;1.47616090e-04;1.90765519e-03
4;16;1;1;1.77339368e-03;1.47616090e-04;1.90765548e-03
4;16;1;1;1.77339340e-03;1.47616090e-04;1.90765577e-03
4;16;1;1;1.77339311e-03;1.47616090e-04;1.90765606e-03
4;16;1;1;1.77339282e-03;1.47616089e-04;1.90765634e-03
4;16;1;1;1.77339253e-03;1.47616089e-04;1.90765663e-03
4;16;1;1;1.77339224e-03;1.47616089e-04;1.90765692e-03
4;16;1;1;1.77339195e-03;1.47616089e-04;1.90765721e-03
4;16;1;1;1.77339166e-03;1.47616088e-04;1.90765750e-03
4;16;1;1;1.77339137e-03;1.47616088e-04;1.90765779e-03
4;16;1;1;1.77339109e-03;1.47616088e-04;1.90765808e-03
4;16;1;1;1.77339080e-03;1.47616088e-04;1.90765837e-03
4;16;1;1;1.77339051e-03;1.47616087e-04;1.90765865e-03
4;16;1;1;1.77339022e-03;1.47616087e-04;1.90765894e-03
4;16;1;1;1.77338993e-03;1.47616087e-04;1.90765923e-03
4;16;1;1;1.77338964e-03;1.47616086e-04;1.90765952e-03
4;16;1;1;1.77338935e-03;1.47616086e-04;1.90765981e-03
4;16;1;1;1.77338907e-03;1.47616086e-04;1.90766010e-03
4;16;1;1;1.77338878e-03;1.47616086e-04;1.90766038e-03
4;16;1;1;1.77338849e-03;1.47616085e-04;1.90766067e-03
4;16;1;1;1.77338820e-03;1.47616085e-04;1.90766096e-03
4;16;1;1;1.77338791e-03;1.47616085e-04;1.90766125e-03
4;16;1;1;1.77338763e-03;1.47616085e-04;1.90766154e-03
4;16;1;1;1.77338734e-03;1.47616084e-04;1.90766183e-03
4;16;1;1;1.77338705e-03;1.47616084e-04;1.90766211e-03
4;16;1;1;1.77338676e-03;1.47616084e-04;1.90766240e-03
4;16;1;1;1.77338647e-03;1.47616084e-04;1.90766269e-03
4;16;1;1;1.77338619e-03;1.47616083e-04;1.90766298e-03
4;16;1;1;1.77338590e-03;1.47616083e-04;1.90766327e-03
4;16;1;1;1.77338561e-03;1.47616083e-04;1.90766355e-03
4;16;1;1;1.77338532e-03;1.47616082e-04;1.90766384e-03
4;16;1;1;1.77338503e-03;1.47616082e-04;1.90766413e-03
4;16;1;1;1.77338475e-03;1.47616082e-04;1.90766442e-03
4;16;1;1;1.77338446e-03;1.47616082e-04;1.90766470e-03
4;16;1;1;1.77338417e-03;1.47616081e-04;1.90766499e-03
4;16;1;1;1.77338388e-03;1.47616081e-04;1.90766528e-03
4;16;1;1;1.77338360e-03;1.47616081e-04;1.90766557e-03
4;16;1;1;1.77338331e-03;1.47616081e-04;1.90766585e-03
4;16;1;1;1.77338302e-03;1.47616080e-04;1.90766614e-03
4;16;1;1;1.77338273e-03;1.47616080e-04;1.90766643e-03
4;16;1;1;1.77338245e-03;1.47616080e-04;1.90766672e-03
4;16;1;1;1.77338216e-03;1.47616080e-04;1.90766700e-03
4;16;1;1;1.77338187e-03;1.47616079e-04;1.90766729e-03
4;16;1;1;1.77338158e-03;1.47616079e-04;1.90766758e-03
4;16;1;1;1.77338130e-03;1.47616079e-04;1.90766787e-03
4;16;1;1;1.77338101e-03;1.47616078e-04;1.90766815e-03
4;16;1;1;1.77338072e-03;1.47616078e-04;1.90766844e-03
4;16;1;1;1.77338043e-03;1.47616078e-04;1.90766873e-03
4;16;1;1;1.77338015e-03;1.47616078e-04;1.90766901e-03
4;16;1;1;1.77337986e-03;1.47616077e-04;1.90766930e-03
4;16;1;1;1.77337957e-03;1.47616077e-04;1.90766959e-03
4;16;1;1;1.77337929e-03;1.47616077e-04;1.90766988e-03
4;16;1;1;1.77337900e-03;1.47616077e-04;1.90767016e-03
4;16;1;1;1.77337871e-03;1.47616076e-04;1.90767045e-03
4;16;1;1;1.77337843e-03;1.47616076e-04;1.90767074e-03
4;16;1;1;1.77337814e-03;1.47616076e-04;1.90767102e-03
4;16;1;1;1.77337785e-03;1.47616076e-04;1.90767131e-03
4;16;1;1;1.77337757e-03;1.47616075e-04;1.90767160e-03
4;16;1;1;1.77337728e-03;1.47616075e-04;1.90767188e-03
4;16;1;1;1.77337699e-03;1.47616075e-04;1.90767217e-03
4;16;1;1;1.77337671e-03;1.47616075e-04;1.90767246e-03
4;16;1;1;1.77337642e-03;1.47616074e-04;1.90767274e-03
4;16;1;1;1.77337613e-03;1.47616074e-04;1.90767303e-03
4;16;1;1;1.77337585e-03;1.47616074e-04;1.90767332e-03
4;16;1;1;1.77337556e-03;1.47616073e-04;1.90767360e-03
4;16;1;1;1.77337527e-03;1.47616073e-04;1.90767389e-03
4;16;1;1;1.77337499e-03;1.47616073e-04;1.90767418e-03
4;16;1;1;1.77337470e-03;1.47616073e-04;1.90767446e-03
4;16;1;1;1.77337441e-03;1.47616072e-04;1.90767475e-03
4;16;1;1;1.77337413e-03;1.47616072e-04;1.90767503e-03
4;16;1;1;1.77337384e-03;1.47616072e-04;1.90767532e-03
4;16;1;1;1.77337356e-03;1.47616072e-04;1.90767561e-03
4;16;1;1;1.77337327e-03;1.47616071e-04;1.90767589e-03
4;16;1;1;1.77337298e-03;1.47616071e-04;1.90767618e-03
4;16;1;1;1.77337270e-03;1.47616071e-04;1.90767646e-03
4;16;1;1;1.77337241e-03;1.47616071e-04;1.90767675e-03
4;16;1;1;1.77337213e-03;1.47616070e-04;1.90767704e-03
4;16;1;1;1.77337184e-03;1.47616070e-04;1.90767732e-03
4;16;1;1;1.77337155e-03;1.47616070e-04;1.90767761e-03
4;16;1;1;1.77337127e-03;1.47616069e-04;1.90767789e-03
4;16;1;1;1.77337098e-03;1.47616069e-04;1.90767818e-03
4;16;1;1;1.77337070e-03;1.47616069e-04;1.90767847e-03
4;16;1;1;1.77337041e-03;1.47616069e-04;1.90767875e-03
4;16;1;1;1.77337013e-03;1.47616068e-04;1.90767904e-03
4;16;1;1;1.77336984e-03;1.47616068e-04;1.90767932e-03
4;16;1;1;1.77336955e-03;1.47616068e-04;1.90767961e-03
4;16;1;1;1.77336927e-03;1.47616068e-04;1.90767989e-03
4;16;1;1;1.77336898e-03;1.47616067e-04;1.90768018e-03
4;16;1;1;1.77336870e-03;1.47616067e-04;1.90768047e-03
4;16;1;1;1.77336841e-03;1.47616067e-04;1.90768075e-03
4;16;1;1;1.77336813e-03;1.47616067e-04;1.90768104e-03
4;16;1;1;1.77336784e-03;1.47616066e-04;1.90768132e-03
4;16;1;1;1.77336756e-03;1.47616066e-04;1.90768161e-03
4;16;1;1;1.77336727e-03;1.47616066e-04;1.90768189e-03
4;16;1;1;1.77336699e-03;1.47616066e-04;1.90768218e-03
4;16;1;1;1.77336670e-03;1.47616065e-04;1.90768246e-03
4;16;1;1;1.77336641e-03;1.47616065e-04;1.90768275e-03
4;16;1;1;1.77336613e-03;1.47616065e-04;1.90768303e-03
4;16;1;1;1.77336584e-03;1.47616064e-04;1.90768332e-03
4;16;1;1;1.77336556e-03;1.47616064e-04;1.90768360e-03
4;16;1;1;1.77336527e-03;1.47616064e-04;1.90768389e-03
4;16;1;1;1.77336499e-03;1.47616064e-04;1.90768417e-03
4;16;1;1;1.77336470e-03;1.47616063e-04;1.90768446e-03
4;16;1;1;1.77336442e-03;1.47616063e-04;1.90768474e-03
4;16;1;1;1.77336414e-03;1.47616063e-04;1.90768503e-03
4;16;1;1;1.77336385e-03;1.47616063e-04;1.90768531e-03
4;16;1;1;1.77336357e-03;1.47616062e-04;1.90768560e-03
4;16;1;1;1.77336328e-03;1.47616062e-04;1.90768588e-03
4;16;1;1;1.77336300e-03;1.47616062e-04;1.90768617e-03
4;16;1;1;1.77336271e-03;1.47616062e-04;1.90768645e-03
4;16;1;1;1.77336243e-03;1.47616061e-04;1.90768674e-03
4;16;1;1;1.77336214e-03;1.47616061e-04;1.90768702e-03
4;16;1;1;1.77336186e-03;1.47616061e-04;1.90768730e-03
4;16;1;1;1.77336157e-03;1.47616061e-04;1.90768759e-03
4;16;1;1;1.77336129e-03;1.47616060e-04;1.90768787e-03
4;16;1;1;1.77336100e-03;1.47616060e-04;1.90768816e-03
4;16;1;1;1.77336072e-03;1.47616060e-04;1.90768844e-03
4;16;1;1;1.77336044e-03;1.47616059e-04;1.90768873e-03
4;16;1;1;1.77336015e-03;1.47616059e-04;1.90768901e-03
4;16;1;1;1.77335987e-03;1.47616059e-04;1.90768929e-03
4;16;1;1;1.77335958e-03;1.47616059e-04;1.90768958e-03
4;16;1;1;1.77335930e-03;1.47616058e-04;1.90768986e-03
4;16;1;1;1.77335902e-03;1.47616058e-04;1.90769015e-03
4;16;1;1;1.77335873e-03;1.47616058e-04;1.90769043e-03
4;16;1;1;1.77335845e-03;1.47616058e-04;1.90769072e-03
4;16;1;1;1.77335816e-03;1.47616057e-04;1.90769100e-03
4;16;1;1;1.77335788e-03;1.47616057e-04;1.90769128e-03
4;16;1;1;1.77335760e-03;1.47616057e-04;1.90769157e-03
4;16;1;1;1.77335731e-03;1.47616057e-04;1.90769185e-03
4;16;1;1;1.77335703e-03;1.47616056e-04;1.90769213e-03
4;16;1;1;1.77335674e-03;1.47616056e-04;1.90769242e-03
4;16;1;1;1.77335646e-03;1.47616056e-04;1.90769270e-03
4;16;1;1;1.77335618e-03;1.47616056e-04;1.90769299e-03
4;16;1;1;1.77335589e-03;1.47616055e-04;1.90769327e-03
4;16;1;1;1.77335561e-03;1.47616055e-04;1.90769355e-03
4;16;1;1;1.77335533e-03;1.47616055e-04;1.90769384e-03
4;16;1;1;1.77335504e-03;1.47616055e-04;1.90769412e-03
4;16;1;1;1.77335476e-03;1.47616054e-04;1.90769440e-03
4;16;1;1;1.77335448e-03;1.47616054e-04;1.90769469e-03
4;16;1;1;1.77335419e-03;1.47616054e-04;1.90769497e-03
4;16;1;1;1.77335391e-03;1.47616053e-04;1.90769525e-03
4;16;1;1;1.77335362e-03;1.47616053e-04;1.90769554e-03
4;16;1;1;1.77335334e-03;1.47616053e-04;1.90769582e-03
4;16;1;1;1.77335306e-03;1.47616053e-04;1.90769610e-03
4;16;1;1;1.77335278e-03;1.47616052e-04;1.90769639e-03
4;16;1;1;1.77335249e-03;1.47616052e-04;1.90769667e-03
4;16;1;1;1.77335221e-03;1.47616052e-04;1.90769695e-03
4;16;1;1;1.77335193e-03;1.47616052e-04;1.90769724e-03
4;16;1;1;1.77335164e-03;1.47616051e-04;1.90769752e-03
4;16;1;1;1.77335136e-03;1.47616051e-04;1.90769780e-03
4;16;1;1;1.77335108e-03;1.47616051e-04;1.90769809e-03
4;16;1;1;1.77335079e-03;1.47616051e-04;1.90769837e-03
4;16;1;1;1.77335051e-03;1.47616050e-04;1.90769865e-03
4;16;1;1;1.77335023e-03;1.47616050e-04;1.90769893e-03
4;16;1;1;1.77334995e-03;1.47616050e-04;1.90769922e-03
4;16;1;1;1.77334966e-03;1.47616050e-04;1.90769950e-03
4;16;1;1;1.77334938e-03;1.47616049e-04;1.90769978e-03
4;16;1;1;1.77334910e-03;1.47616049e-04;1.90770007e-03
4;16;1;1;1.77334881e-03;1.47616049e-04;1.90770035e-03
4;16;1;1;1.77334853e-03;1.47616048e-04;1.90770063e-03
4;16;1;1;1.77334825e-03;1.47616048e-04;1.90770091e-03
4;16;1;1;1.77334797e-03;1.47616048e-04;1.90770120e-03
4;16;1;1;1.77334768e-03;1.47616048e-04;1.90770148e-03
4;16;1;1;1.77334740e-03;1.47616047e-04;1.90770176e-03
4;16;1;1;1.77334712e-03;1.47616047e-04;1.90770204e-03
4;16;1;1;1.77334684e-03;1.47616047e-04;1.90770233e-03
4;16;1;1;1.77334655e-03;1.47616047e-04;1.90770261e-03
4;16;1;1;1.77334627e-03;1.47616046e-04;1.90770289e-03
4;16;1;1;1.77334599e-03;1.47616046e-04;1.90770317e-03
4;16;1;1;1.77334571e-03;1.47616046e-04;1.90770346e-03
4;16;1;1;1.77334543e-03;1.47616046e-04;1.90770374e-03
4;16;1;1;1.77334514e-03;1.47616045e-04;1.90770402e-03
4;16;1;1;1.77334486e-03;1.47616045e-04;1.90770430e-03
4;16;1;1;1.77334458e-03;1.47616045e-04;1.90770458e-03
4;16;1;1;1.77334430e-03;1.47616045e-04;1.90770487e-03
4;16;1;1;1.77334402e-03;1.47616044e-04;1.90770515e-03
4;16;1;1;1.77334373e-03;1.47616044e-04;1.90770543e-03
4;16;1;1;1.77334345e-03;1.47616044e-04;1.90770571e-03
4;16;1;1;1.77334317e-03;1.47616044e-04;1.90770599e-03
4;16;1;1;1.77334289e-03;1.47616043e-04;1.90770628e-03
4;16;1;1;1.77334261e-03;1.47616043e-04;1.90770656e-03
4;16;1;1;1.77334232e-03;1.47616043e-04;1.90770684e-03
4;16;1;1;1.77334204e-03;1.47616043e-04;1.90770712e-03
4;16;1;1;1.77334176e-03;1.47616042e-04;1.90770740e-03
4;16;1;1;1.77334148e-03;1.47616042e-04;1.90770768e-03
4;16;1;1;1.77334120e-03;1.47616042e-04;1.90770797e-03
4;16;1;1;1.77334092e-03;1.47616041e-04;1.90770825e-03
4;16;1;1;1.77334063e-03;1.47616041e-04;1.90770853e-03
4;16;1;1;1.77334035e-03;1.47616041e-04;1.90770881e-03
4;16;1;1;1.77334007e-03;1.47616041e-04;1.90770909e-03
4;16;1;1;1.77333979e-03;1.47616040e-04;1.90770937e-03
4;16;1;1;1.77333951e-03;1.47616040e-04;1.90770965e-03
4;16;1;1;1.77333923e-03;1.47616040e-04;1.90770994e-03
4;16;1;1;1.77333895e-03;1.47616040e-04;1.90771022e-03
4;16;1;1;1.77333867e-03;1.47616039e-04;1.90771050e-03
4;16;1;1;1.77333838e-03;1.47616039e-04;1.90771078e-03
4;16;1;1;1.77333810e-03;1.47616039e-04;1.90771106e-03
4;16;1;1;1.77333782e-03;1.47616039e-04;1.90771134e-03
4;16;1;1;1.77333754e-03;1.47616038e-04;1.90771162e-03
4;16;1;1;1.77333726e-03;1.47616038e-04;1.90771190e-03
4;16;1;1;1.77333698e-03;1.47616038e-04;1.90771218e-03
4;16;1;1;1.77333670e-03;1.47616038e-04;1.90771247e-03
4;16;1;1;1.77333642e-03;1.47616037e-04;1.90771275e-03
4;16;1;1;1.77333614e-03;1.47616037e-04;1.90771303e-03
4;16;1;1;1.77333586e-03;1.47616037e-04;1.90771331e-03
4;16;1;1;1.77333557e-03;1.47616037e-04;1.90771359e-03
4;16;1;1;1.77333529e-03;1.47616036e-04;1.90771387e-03
4;16;1;1;1.77333501e-03;1.47616036e-04;1.90771415e-03
4;16;1;1;1.77333473e-03;1.47616036e-04;1.90771443e-03
4;16;1;1;1.77333445e-03;1.47616036e-04;1.90771471e-03
4;16;1;1;1.77333417e-03;1.47616035e-04;1.90771499e-03
4;16;1;1;1.77333389e-03;1.47616035e-04;1.90771527e-03
4;16;1;1;1.77333361e-03;1.47616035e-04;1.90771555e-03
4;16;1;1;1.77333333e-03;1.47616034e-04;1.90771583e-03
4;16;1;1;1.77333305e-03;1.47616034e-04;1.90771611e-03
4;16;1;1;1.77333277e-03;1.47616034e-04;1.90771639e-03
4;16;1;1;1.77333249e-03;1.47616034e-04;1.90771668e-03
4;16;1;1;1.77333221e-03;1.47616033e-04;1.90771696e-03
4;16;1;1;1.77333193e-03;1.47616033e-04;1.90771724e-03
4;16;1;1;1.77333165e-03;1.47616033e-04;1.90771752e-03
4;16;1;1;1.77333137e-03;1.47616033e-04;1.90771780e-03
4;16;1;1;1.77333109e-03;1.47616032e-04;1.90771808e-03
4;16;1;1;1.77333081e-03;1.47616032e-04;1.90771836e-03
4;16;1;1;1.77333053e-03;1.47616032e-04;1.90771864e-03
4;16;1;1;1.77333025e-03;1.47616032e-04;1.90771892e-03
4;16;1;1;1.77332997e-03;1.47616031e-04;1.90771920e-03
4;16;1;1;1.77332969e-03;1.47616031e-04;1.90771948e-03
4;16;1;1;1.77332941e-03;1.47616031e-04;1.90771976e-03
4;16;1;1;1.77332913e-03;1.47616031e-04;1.90772004e-03
4;16;1;1;1.77332885e-03;1.47616030e-04;1.90772032e-03
4;16;1;1;1.77332857e-03;1.47616030e-04;1.90772060e-03
4;16;1;1;1.77332829e-03;1.47616030e-04;1.90772088e-03
4;16;1;1;1.77332801e-03;1.47616030e-04;1.90772116e-03
4;16;1;1;1.77332773e-03;1.47616029e-04;1.90772144e-03
4;16;1;1;1.77332745e-03;1.47616029e-04;1.90772171e-03
4;16;1;1;1.77332717e-03;1.47616029e-04;1.90772199e-03
4;16;1;1;1.77332689e-03;1.47616029e-04;1.90772227e-03
4;16;1;1;1.77332661e-03;1.47616028e-04;1.90772255e-03
4;16;1;1;1.77332633e-03;1.47616028e-04;1.90772283e-03
4;16;1;1;1.77332605e-03;1.47616028e-04;1.90772311e-03
4;16;1;1;1.77332577e-03;1.47616028e-04;1.90772339e-03
4;16;1;1;1.77332549e-03;1.47616027e-04;1.90772367e-03
4;16;1;1;1.77332521e-03;1.47616027e-04;1.90772395e-03
4;16;1;1;1.77332493e-03;1.47616027e-04;1.90772423e-03
4;16;1;1;1.77332465e-03;1.47616026e-04;1.90772451e-03
4;16;1;1;1.77332438e-03;1.47616026e-04;1.90772479e-03
4;16;1;1;1.77332410e-03;1.47616026e-04;1.90772507e-03
4;16;1;1;1.77332382e-03;1.47616026e-04;1.90772535e-03
4;16;1;1;1.77332354e-03;1.47616025e-04;1.90772563e-03
4;16;1;1;1.77332326e-03;1.47616025e-04;1.90772590e-03
4;16;1;1;1.77332298e-03;1.47616025e-04;1.90772618e-03
4;16;1;1;1.77332270e-03;1.47616025e-04;1.90772646e-03
4;16;1;1;1.77332242e-03;1.47616024e-04;1.90772674e-03
4;16;1;1;1.77332214e-03;1.47616024e-04;1.90772702e-03
4;16;1;1;1.77332186e-03;1.47616024e-04;1.90772730e-03
4;16;1;1;1.77332159e-03;1.47616024e-04;1.90772758e-03
4;16;1;1;1.77332131e-03;1.47616023e-04;1.90772786e-03
4;16;1;1;1.77332103e-03;1.47616023e-04;1.90772814e-03
4;16;1;1;1.77332075e-03;1.47616023e-04;1.90772841e-03
4;16;1;1;1.77332047e-03;1.47616023e-04;1.90772869e-03
4;16;1;1;1.77332019e-03;1.47616022e-04;1.90772897e-03
4;16;1;1;1.77331991e-03;1.47616022e-04;1.90772925e-03
4;16;1;1;1.77331964e-03;1.47616022e-04;1.90772953e-03
4;16;1;1;1.77331936e-03;1.47616022e-04;1.90772981e-03
4;16;1;1;1.77331908e-03;1.47616021e-04;1.90773009e-03
4;16;1;1;1.77331880e-03;1.47616021e-04;1.90773036e-03
4;16;1;1;1.77331852e-03;1.47616021e-04;1.90773064e-03
4;16;1;1;1.77331824e-03;1.47616021e-04;1.90773092e-03
4;16;1;1;1.77331796e-03;1.47616020e-04;1.90773120e-03
4;16;1;1;1.77331769e-03;1.47616020e-04;1.90773148e-03
4;16;1;1;1.77331741e-03;1.47616020e-04;1.90773176e-03
4;16;1;1;1.77331713e-03;1.47616020e-04;1.90773203e-03
4;16;1;1;1.77331685e-03;1.47616019e-04;1.90773231e-03
4;16;1;1;1.77331657e-03;1.47616019e-04;1.90773259e-03
4;16;1;1;1.77331630e-03;1.47616019e-04;1.90773287e-03
4;16;1;1;1.77331602e-03;1.47616019e-04;1.90773315e-03
4;16;1;1;1.77331574e-03;1.47616018e-04;1.90773342e-03
4;16;1;1;1.77331546e-03;1.47616018e-04;1.90773370e-03
