A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.16968736e-03;5.05398659e-03;5.02363635e-03;5.00778002e-03;4.99947357e-03;4.99684660e-03;4.99947357e-03;5.00778002e-03;5.02363635e-03;5.05398659e-03;5.16968736e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01757260e-04;1.98438138e-03;1.39232648e+03;2.92263991e-01;5.45880554e+08;1.28000000e-08;1.28000000e-08;3.66380518e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.16746054e-03;5.05185806e-03;5.02153323e-03;5.00569013e-03;4.99739059e-03;4.99476580e-03;4.99739059e-03;5.00569013e-03;5.02153323e-03;5.05185806e-03;5.16746054e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01759019e-04;1.98438138e-03;1.39113037e+03;2.92690316e-01;5.45644010e+08;1.28000000e-08;1.28000000e-08;3.66539348e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.16523562e-03;5.04973132e-03;5.01943188e-03;5.00360198e-03;4.99530933e-03;4.99268673e-03;4.99530933e-03;5.00360198e-03;5.01943188e-03;5.04973132e-03;5.16523562e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01760776e-04;1.98438139e-03;1.38993580e+03;2.93112201e-01;5.45407671e+08;1.28000000e-08;1.28000000e-08;3.66698179e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.16301262e-03;5.04760636e-03;5.01733227e-03;5.00151556e-03;4.99322981e-03;4.99060938e-03;4.99322981e-03;5.00151556e-03;5.01733227e-03;5.04760636e-03;5.16301262e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01762532e-04;1.98438139e-03;1.38874277e+03;2.93534086e-01;5.45171536e+08;1.28000000e-08;1.28000000e-08;3.66857011e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.16079153e-03;5.04548318e-03;5.01523442e-03;4.99943088e-03;4.99115201e-03;4.98853375e-03;4.99115201e-03;4.99943088e-03;5.01523442e-03;5.04548318e-03;5.16079153e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01764286e-04;1.98438139e-03;1.38755126e+03;2.93947089e-01;5.44935604e+08;1.28000000e-08;1.28000000e-08;3.67015843e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.15857234e-03;5.04336179e-03;5.01313832e-03;4.99734793e-03;4.98907593e-03;4.98645985e-03;4.98907593e-03;4.99734793e-03;5.01313832e-03;5.04336179e-03;5.15857234e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01766039e-04;1.98438139e-03;1.38636129e+03;2.94360092e-01;5.44699875e+08;1.28000000e-08;1.28000000e-08;3.67174675e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.15635505e-03;5.04124217e-03;5.01104396e-03;4.99526671e-03;4.98700158e-03;4.98438767e-03;4.98700158e-03;4.99526671e-03;5.01104396e-03;5.04124217e-03;5.15635505e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01767791e-04;1.98438139e-03;1.38517285e+03;2.94786417e-01;5.44464350e+08;1.28000000e-08;1.28000000e-08;3.67333509e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.15413966e-03;5.03912433e-03;5.00895135e-03;4.99318722e-03;4.98492895e-03;4.98231720e-03;4.98492895e-03;4.99318722e-03;5.00895135e-03;5.03912433e-03;5.15413966e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378744e+00;4.01769540e-04;1.98438139e-03;1.38398593e+03;2.95190539e-01;5.44229027e+08;1.28000000e-08;1.28000000e-08;3.67492343e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.15192618e-03;5.03700827e-03;5.00686048e-03;4.99110946e-03;4.98285803e-03;4.98024845e-03;4.98285803e-03;4.99110946e-03;5.00686048e-03;5.03700827e-03;5.15192618e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01771289e-04;1.98438139e-03;1.38280053e+03;2.95603542e-01;5.43993906e+08;1.28000000e-08;1.28000000e-08;3.67651177e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.14971458e-03;5.03489397e-03;5.00477135e-03;4.98903342e-03;4.98078883e-03;4.97818141e-03;4.98078883e-03;4.98903342e-03;5.00477135e-03;5.03489397e-03;5.14971458e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01773036e-04;1.98438140e-03;1.38161666e+03;2.96016545e-01;5.43758988e+08;1.28000000e-08;1.28000000e-08;3.67810012e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.14750488e-03;5.03278145e-03;5.00268396e-03;4.98695910e-03;4.97872135e-03;4.97611608e-03;4.97872135e-03;4.98695910e-03;5.00268396e-03;5.03278145e-03;5.14750488e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01774781e-04;1.98438140e-03;1.38043430e+03;2.96425107e-01;5.43524272e+08;1.28000000e-08;1.28000000e-08;3.67968848e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.14529707e-03;5.03067069e-03;5.00059831e-03;4.98488650e-03;4.97665557e-03;4.97405246e-03;4.97665557e-03;4.98488650e-03;5.00059831e-03;5.03067069e-03;5.14529707e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01776525e-04;1.98438140e-03;1.37925345e+03;2.96824787e-01;5.43289757e+08;1.28000000e-08;1.28000000e-08;3.68127684e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.14309115e-03;5.02856170e-03;4.99851439e-03;4.98281562e-03;4.97459151e-03;4.97199055e-03;4.97459151e-03;4.98281562e-03;4.99851439e-03;5.02856170e-03;5.14309115e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01778268e-04;1.98438140e-03;1.37807412e+03;2.97220026e-01;5.43055444e+08;1.28000000e-08;1.28000000e-08;3.68286521e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.14088712e-03;5.02645448e-03;4.99643220e-03;4.98074646e-03;4.97252915e-03;4.96993034e-03;4.97252915e-03;4.98074646e-03;4.99643220e-03;5.02645448e-03;5.14088712e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01780009e-04;1.98438140e-03;1.37689629e+03;2.97641911e-01;5.42821332e+08;1.28000000e-08;1.28000000e-08;3.68445358e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.13868497e-03;5.02434901e-03;4.99435174e-03;4.97867900e-03;4.97046849e-03;4.96787184e-03;4.97046849e-03;4.97867900e-03;4.99435174e-03;5.02434901e-03;5.13868497e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01781748e-04;1.98438140e-03;1.37571998e+03;2.98032710e-01;5.42587420e+08;1.28000000e-08;1.28000000e-08;3.68604196e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.13648470e-03;5.02224530e-03;4.99227301e-03;4.97661326e-03;4.96840954e-03;4.96581503e-03;4.96840954e-03;4.97661326e-03;4.99227301e-03;5.02224530e-03;5.13648470e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378745e+00;4.01783486e-04;1.98438140e-03;1.37454516e+03;2.98436831e-01;5.42353710e+08;1.28000000e-08;1.28000000e-08;3.68763035e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.13428630e-03;5.02014335e-03;4.99019601e-03;4.97454923e-03;4.96635230e-03;4.96375992e-03;4.96635230e-03;4.97454923e-03;4.99019601e-03;5.02014335e-03;5.13428630e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01785223e-04;1.98438140e-03;1.37337185e+03;2.98827629e-01;5.42120200e+08;1.28000000e-08;1.28000000e-08;3.68921874e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.13208979e-03;5.01804315e-03;4.98812073e-03;4.97248691e-03;4.96429674e-03;4.96170651e-03;4.96429674e-03;4.97248691e-03;4.98812073e-03;5.01804315e-03;5.13208979e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01786958e-04;1.98438141e-03;1.37220004e+03;2.99231750e-01;5.41886890e+08;1.28000000e-08;1.28000000e-08;3.69080714e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.12989515e-03;5.01594471e-03;4.98604716e-03;4.97042629e-03;4.96224289e-03;4.95965480e-03;4.96224289e-03;4.97042629e-03;4.98604716e-03;5.01594471e-03;5.12989515e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01788692e-04;1.98438141e-03;1.37102972e+03;2.99631431e-01;5.41653779e+08;1.28000000e-08;1.28000000e-08;3.69239554e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.12770238e-03;5.01384801e-03;4.98397532e-03;4.96836738e-03;4.96019073e-03;4.95760477e-03;4.96019073e-03;4.96836738e-03;4.98397532e-03;5.01384801e-03;5.12770238e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01790424e-04;1.98438141e-03;1.36986090e+03;3.00013347e-01;5.41420869e+08;1.28000000e-08;1.28000000e-08;3.69398395e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.12551147e-03;5.01175306e-03;4.98190520e-03;4.96631016e-03;4.95814026e-03;4.95555643e-03;4.95814026e-03;4.96631016e-03;4.98190520e-03;5.01175306e-03;5.12551147e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01792155e-04;1.98438141e-03;1.36869357e+03;3.00408587e-01;5.41188158e+08;1.28000000e-08;1.28000000e-08;3.69557237e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.12332244e-03;5.00965986e-03;4.97983679e-03;4.96425465e-03;4.95609149e-03;4.95350979e-03;4.95609149e-03;4.96425465e-03;4.97983679e-03;5.00965986e-03;5.12332244e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01793884e-04;1.98438141e-03;1.36752773e+03;3.00799385e-01;5.40955646e+08;1.28000000e-08;1.28000000e-08;3.69716079e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.12113527e-03;5.00756840e-03;4.97777009e-03;4.96220083e-03;4.95404440e-03;4.95146483e-03;4.95404440e-03;4.96220083e-03;4.97777009e-03;5.00756840e-03;5.12113527e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01795612e-04;1.98438141e-03;1.36636337e+03;3.01190184e-01;5.40723332e+08;1.28000000e-08;1.28000000e-08;3.69874921e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.11894996e-03;5.00547869e-03;4.97570510e-03;4.96014870e-03;4.95199900e-03;4.94942155e-03;4.95199900e-03;4.96014870e-03;4.97570510e-03;5.00547869e-03;5.11894996e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378746e+00;4.01797338e-04;1.98438141e-03;1.36520050e+03;3.01585423e-01;5.40491218e+08;1.28000000e-08;1.28000000e-08;3.70033765e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.11676651e-03;5.00339071e-03;4.97364182e-03;4.95809827e-03;4.94995528e-03;4.94737995e-03;4.94995528e-03;4.95809827e-03;4.97364182e-03;5.00339071e-03;5.11676651e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01799063e-04;1.98438141e-03;1.36403911e+03;3.01967340e-01;5.40259301e+08;1.28000000e-08;1.28000000e-08;3.70192608e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.11458492e-03;5.00130447e-03;4.97158025e-03;4.95604953e-03;4.94791324e-03;4.94534003e-03;4.94791324e-03;4.95604953e-03;4.97158025e-03;5.00130447e-03;5.11458492e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01800787e-04;1.98438141e-03;1.36287920e+03;3.02344816e-01;5.40027583e+08;1.28000000e-08;1.28000000e-08;3.70351453e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.11240518e-03;4.99921996e-03;4.96952038e-03;4.95400247e-03;4.94587289e-03;4.94330179e-03;4.94587289e-03;4.95400247e-03;4.96952038e-03;4.99921996e-03;5.11240518e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01802509e-04;1.98438142e-03;1.36172077e+03;3.02731173e-01;5.39796063e+08;1.28000000e-08;1.28000000e-08;3.70510298e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.11022729e-03;4.99713719e-03;4.96746221e-03;4.95195711e-03;4.94383421e-03;4.94126523e-03;4.94383421e-03;4.95195711e-03;4.96746221e-03;4.99713719e-03;5.11022729e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01804230e-04;1.98438142e-03;1.36056381e+03;3.03113090e-01;5.39564740e+08;1.28000000e-08;1.28000000e-08;3.70669143e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.10805126e-03;4.99505614e-03;4.96540575e-03;4.94991342e-03;4.94179721e-03;4.93923034e-03;4.94179721e-03;4.94991342e-03;4.96540575e-03;4.99505614e-03;5.10805126e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01805949e-04;1.98438142e-03;1.35940832e+03;3.03490566e-01;5.39333615e+08;1.28000000e-08;1.28000000e-08;3.70827990e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.10587707e-03;4.99297683e-03;4.96335098e-03;4.94787142e-03;4.93976188e-03;4.93719712e-03;4.93976188e-03;4.94787142e-03;4.96335098e-03;4.99297683e-03;5.10587707e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01807667e-04;1.98438142e-03;1.35825429e+03;3.03872483e-01;5.39102686e+08;1.28000000e-08;1.28000000e-08;3.70986836e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.10370473e-03;4.99089924e-03;4.96129790e-03;4.94583110e-03;4.93772822e-03;4.93516557e-03;4.93772822e-03;4.94583110e-03;4.96129790e-03;4.99089924e-03;5.10370473e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01809383e-04;1.98438142e-03;1.35710174e+03;3.04245518e-01;5.38871955e+08;1.28000000e-08;1.28000000e-08;3.71145684e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.10153423e-03;4.98882337e-03;4.95924652e-03;4.94379246e-03;4.93569623e-03;4.93313568e-03;4.93569623e-03;4.94379246e-03;4.95924652e-03;4.98882337e-03;5.10153423e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378747e+00;4.01811098e-04;1.98438142e-03;1.35595065e+03;3.04614112e-01;5.38641420e+08;1.28000000e-08;1.28000000e-08;3.71304531e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.09936557e-03;4.98674923e-03;4.95719683e-03;4.94175549e-03;4.93366591e-03;4.93110746e-03;4.93366591e-03;4.94175549e-03;4.95719683e-03;4.98674923e-03;5.09936557e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01812811e-04;1.98438142e-03;1.35480102e+03;3.04996028e-01;5.38411081e+08;1.28000000e-08;1.28000000e-08;3.71463380e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.09719875e-03;4.98467680e-03;4.95514884e-03;4.93972019e-03;4.93163726e-03;4.92908091e-03;4.93163726e-03;4.93972019e-03;4.95514884e-03;4.98467680e-03;5.09719875e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01814523e-04;1.98438142e-03;1.35365285e+03;3.05369063e-01;5.38180939e+08;1.28000000e-08;1.28000000e-08;3.71622229e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.09503377e-03;4.98260610e-03;4.95310252e-03;4.93768657e-03;4.92961027e-03;4.92705601e-03;4.92961027e-03;4.93768657e-03;4.95310252e-03;4.98260610e-03;5.09503377e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01816234e-04;1.98438143e-03;1.35250614e+03;3.05733217e-01;5.37950992e+08;1.28000000e-08;1.28000000e-08;3.71781079e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.09287062e-03;4.98053711e-03;4.95105790e-03;4.93565462e-03;4.92758494e-03;4.92503277e-03;4.92758494e-03;4.93565462e-03;4.95105790e-03;4.98053711e-03;5.09287062e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01817943e-04;1.98438143e-03;1.35136088e+03;3.06110692e-01;5.37721241e+08;1.28000000e-08;1.28000000e-08;3.71939929e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.09070930e-03;4.97846983e-03;4.94901495e-03;4.93362433e-03;4.92556127e-03;4.92301119e-03;4.92556127e-03;4.93362433e-03;4.94901495e-03;4.97846983e-03;5.09070930e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01819651e-04;1.98438143e-03;1.35021707e+03;3.06474846e-01;5.37491685e+08;1.28000000e-08;1.28000000e-08;3.72098779e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.08854981e-03;4.97640426e-03;4.94697369e-03;4.93159571e-03;4.92353926e-03;4.92099127e-03;4.92353926e-03;4.93159571e-03;4.94697369e-03;4.97640426e-03;5.08854981e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01821357e-04;1.98438143e-03;1.34907471e+03;3.06838999e-01;5.37262325e+08;1.28000000e-08;1.28000000e-08;3.72257631e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.08639214e-03;4.97434041e-03;4.94493411e-03;4.92956876e-03;4.92151890e-03;4.91897300e-03;4.92151890e-03;4.92956876e-03;4.94493411e-03;4.97434041e-03;5.08639214e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01823062e-04;1.98438143e-03;1.34793380e+03;3.07198711e-01;5.37033159e+08;1.28000000e-08;1.28000000e-08;3.72416483e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.08423630e-03;4.97227825e-03;4.94289620e-03;4.92754346e-03;4.91950020e-03;4.91695638e-03;4.91950020e-03;4.92754346e-03;4.94289620e-03;4.97227825e-03;5.08423630e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378748e+00;4.01824765e-04;1.98438143e-03;1.34679433e+03;3.07562864e-01;5.36804187e+08;1.28000000e-08;1.28000000e-08;3.72575335e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.08208229e-03;4.97021781e-03;4.94085997e-03;4.92551983e-03;4.91748315e-03;4.91494141e-03;4.91748315e-03;4.92551983e-03;4.94085997e-03;4.97021781e-03;5.08208229e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01826467e-04;1.98438143e-03;1.34565630e+03;3.07935899e-01;5.36575411e+08;1.28000000e-08;1.28000000e-08;3.72734188e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.07993009e-03;4.96815907e-03;4.93882541e-03;4.92349785e-03;4.91546774e-03;4.91292808e-03;4.91546774e-03;4.92349785e-03;4.93882541e-03;4.96815907e-03;5.07993009e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01828168e-04;1.98438143e-03;1.34451972e+03;3.08295611e-01;5.36346828e+08;1.28000000e-08;1.28000000e-08;3.72893042e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.07777971e-03;4.96610202e-03;4.93679252e-03;4.92147753e-03;4.91345399e-03;4.91091640e-03;4.91345399e-03;4.92147753e-03;4.93679252e-03;4.96610202e-03;5.07777971e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01829867e-04;1.98438144e-03;1.34338457e+03;3.08642001e-01;5.36118439e+08;1.28000000e-08;1.28000000e-08;3.73051896e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.07563114e-03;4.96404668e-03;4.93476131e-03;4.91945886e-03;4.91144188e-03;4.90890636e-03;4.91144188e-03;4.91945886e-03;4.93476131e-03;4.96404668e-03;5.07563114e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01831565e-04;1.98438144e-03;1.34225085e+03;3.09010595e-01;5.35890244e+08;1.28000000e-08;1.28000000e-08;3.73210751e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.07348439e-03;4.96199303e-03;4.93273175e-03;4.91744184e-03;4.90943141e-03;4.90689796e-03;4.90943141e-03;4.91744184e-03;4.93273175e-03;4.96199303e-03;5.07348439e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01833261e-04;1.98438144e-03;1.34111857e+03;3.09356984e-01;5.35662242e+08;1.28000000e-08;1.28000000e-08;3.73369606e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5.07133945e-03;4.95994108e-03;4.93070386e-03;4.91542647e-03;4.90742259e-03;4.90489121e-03;4.90742259e-03;4.91542647e-03;4.93070386e-03;4.95994108e-03;5.07133945e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378749e+00;4.01834956e-04;1.98438144e-03;1.33998771e+03;3.09712256e-01;5.35434433e+08;1.28000000e-08;1.28000000e-08;3.73528462e-10
