4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93653820e-01;4.30545490e-03;2.38559096e-03;2.18294347e-03;2.14435937e-03;2.18294347e-03;2.38559096e-03;4.30545490e-03;9.93653820e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573747e+00;4.00605534e-04;1.26287510e-03;1.93310596e+03;5.81907855e-01;4.54148228e+08;1.28000000e-08;1.28000000e-08;4.40384851e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93653564e-01;4.30236401e-03;2.38463990e-03;2.18214695e-03;2.14359072e-03;2.18214695e-03;2.38463990e-03;4.30236401e-03;9.93653564e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573747e+00;4.00607061e-04;1.26287511e-03;1.93033739e+03;5.81581450e-01;4.53820424e+08;1.28000000e-08;1.28000000e-08;4.40702951e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93653307e-01;4.29927754e-03;2.38368961e-03;2.18135100e-03;2.14282262e-03;2.18135100e-03;2.38368961e-03;4.29927754e-03;9.93653307e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573747e+00;4.00608587e-04;1.26287512e-03;1.92757475e+03;5.81252824e-01;4.53493091e+08;1.28000000e-08;1.28000000e-08;4.41021052e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93653051e-01;4.29619549e-03;2.38274007e-03;2.18055564e-03;2.14205507e-03;2.18055564e-03;2.38274007e-03;4.29619549e-03;9.93653051e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573747e+00;4.00610110e-04;1.26287512e-03;1.92481804e+03;5.80913095e-01;4.53166228e+08;1.28000000e-08;1.28000000e-08;4.41339155e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93652795e-01;4.29311785e-03;2.38179129e-03;2.17976085e-03;2.14128807e-03;2.17976085e-03;2.38179129e-03;4.29311785e-03;9.93652795e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573747e+00;4.00611631e-04;1.26287513e-03;1.92206722e+03;5.80588910e-01;4.52839835e+08;1.28000000e-08;1.28000000e-08;4.41657258e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93652538e-01;4.29004460e-03;2.38084326e-03;2.17896665e-03;2.14052162e-03;2.17896665e-03;2.38084326e-03;4.29004460e-03;9.93652538e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00613150e-04;1.26287514e-03;1.91932229e+03;5.80255843e-01;4.52513910e+08;1.28000000e-08;1.28000000e-08;4.41975364e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93652282e-01;4.28697574e-03;2.37989599e-03;2.17817302e-03;2.13975571e-03;2.17817302e-03;2.37989599e-03;4.28697574e-03;9.93652282e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00614666e-04;1.26287515e-03;1.91658323e+03;5.79918336e-01;4.52188452e+08;1.28000000e-08;1.28000000e-08;4.42293471e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93652025e-01;4.28391126e-03;2.37894946e-03;2.17737997e-03;2.13899036e-03;2.17737997e-03;2.37894946e-03;4.28391126e-03;9.93652025e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00616181e-04;1.26287515e-03;1.91385001e+03;5.79589710e-01;4.51863461e+08;1.28000000e-08;1.28000000e-08;4.42611579e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93651769e-01;4.28085114e-03;2.37800369e-03;2.17658749e-03;2.13822555e-03;2.17658749e-03;2.37800369e-03;4.28085114e-03;9.93651769e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00617694e-04;1.26287516e-03;1.91112264e+03;5.79256643e-01;4.51538935e+08;1.28000000e-08;1.28000000e-08;4.42929689e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93651512e-01;4.27779539e-03;2.37705867e-03;2.17579560e-03;2.13746128e-03;2.17579560e-03;2.37705867e-03;4.27779539e-03;9.93651512e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00619205e-04;1.26287517e-03;1.90840108e+03;5.78916914e-01;4.51214874e+08;1.28000000e-08;1.28000000e-08;4.43247800e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93651256e-01;4.27474398e-03;2.37611440e-03;2.17500427e-03;2.13669756e-03;2.17500427e-03;2.37611440e-03;4.27474398e-03;9.93651256e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00620713e-04;1.26287517e-03;1.90568532e+03;5.78583847e-01;4.50891276e+08;1.28000000e-08;1.28000000e-08;4.43565912e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93650999e-01;4.27169692e-03;2.37517088e-03;2.17421352e-03;2.13593439e-03;2.17421352e-03;2.37517088e-03;4.27169692e-03;9.93650999e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00622220e-04;1.26287518e-03;1.90297534e+03;5.78241899e-01;4.50568140e+08;1.28000000e-08;1.28000000e-08;4.43884026e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93650743e-01;4.26865419e-03;2.37422811e-03;2.17342335e-03;2.13517176e-03;2.17342335e-03;2.37422811e-03;4.26865419e-03;9.93650743e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00623724e-04;1.26287519e-03;1.90027113e+03;5.77908832e-01;4.50245466e+08;1.28000000e-08;1.28000000e-08;4.44202141e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93650486e-01;4.26561578e-03;2.37328608e-03;2.17263375e-03;2.13440968e-03;2.17263375e-03;2.37328608e-03;4.26561578e-03;9.93650486e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00625227e-04;1.26287520e-03;1.89757268e+03;5.77569104e-01;4.49923252e+08;1.28000000e-08;1.28000000e-08;4.44520258e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93650229e-01;4.26258168e-03;2.37234480e-03;2.17184472e-03;2.13364813e-03;2.17184472e-03;2.37234480e-03;4.26258168e-03;9.93650229e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00626727e-04;1.26287520e-03;1.89487996e+03;5.77231596e-01;4.49601497e+08;1.28000000e-08;1.28000000e-08;4.44838376e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93649973e-01;4.25955189e-03;2.37140427e-03;2.17105627e-03;2.13288713e-03;2.17105627e-03;2.37140427e-03;4.25955189e-03;9.93649973e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00628225e-04;1.26287521e-03;1.89219296e+03;5.76891868e-01;4.49280201e+08;1.28000000e-08;1.28000000e-08;4.45156496e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93649716e-01;4.25652639e-03;2.37046448e-03;2.17026838e-03;2.13212668e-03;2.17026838e-03;2.37046448e-03;4.25652639e-03;9.93649716e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00629722e-04;1.26287522e-03;1.88951166e+03;5.76554360e-01;4.48959362e+08;1.28000000e-08;1.28000000e-08;4.45474617e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93649459e-01;4.25350518e-03;2.36952544e-03;2.16948107e-03;2.13136676e-03;2.16948107e-03;2.36952544e-03;4.25350518e-03;9.93649459e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00631216e-04;1.26287523e-03;1.88683605e+03;5.76210191e-01;4.48638980e+08;1.28000000e-08;1.28000000e-08;4.45792739e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932104e-01;9.93649202e-01;4.25048825e-03;2.36858713e-03;2.16869433e-03;2.13060738e-03;2.16869433e-03;2.36858713e-03;4.25048825e-03;9.93649202e-01;9.99932104e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00632708e-04;1.26287523e-03;1.88416612e+03;5.75872683e-01;4.48319054e+08;1.28000000e-08;1.28000000e-08;4.46110863e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93648946e-01;4.24747558e-03;2.36764957e-03;2.16790815e-03;2.12984855e-03;2.16790815e-03;2.36764957e-03;4.24747558e-03;9.93648946e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00634198e-04;1.26287524e-03;1.88150183e+03;5.75532955e-01;4.47999582e+08;1.28000000e-08;1.28000000e-08;4.46428988e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93648689e-01;4.24446717e-03;2.36671275e-03;2.16712255e-03;2.12909026e-03;2.16712255e-03;2.36671275e-03;4.24446717e-03;9.93648689e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00635686e-04;1.26287525e-03;1.87884319e+03;5.75188785e-01;4.47680563e+08;1.28000000e-08;1.28000000e-08;4.46747115e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93648432e-01;4.24146302e-03;2.36577667e-03;2.16633752e-03;2.12833250e-03;2.16633752e-03;2.36577667e-03;4.24146302e-03;9.93648432e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573748e+00;4.00637173e-04;1.26287525e-03;1.87619017e+03;5.74846837e-01;4.47361997e+08;1.28000000e-08;1.28000000e-08;4.47065243e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93648175e-01;4.23846310e-03;2.36484133e-03;2.16555305e-03;2.12757528e-03;2.16555305e-03;2.36484133e-03;4.23846310e-03;9.93648175e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00638657e-04;1.26287526e-03;1.87354275e+03;5.74498227e-01;4.47043883e+08;1.28000000e-08;1.28000000e-08;4.47383372e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93647918e-01;4.23546741e-03;2.36390673e-03;2.16476915e-03;2.12681860e-03;2.16476915e-03;2.36390673e-03;4.23546741e-03;9.93647918e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00640139e-04;1.26287527e-03;1.87090093e+03;5.74156278e-01;4.46726220e+08;1.28000000e-08;1.28000000e-08;4.47701503e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93647661e-01;4.23247595e-03;2.36297287e-03;2.16398582e-03;2.12606246e-03;2.16398582e-03;2.36297287e-03;4.23247595e-03;9.93647661e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00641619e-04;1.26287528e-03;1.86826469e+03;5.73805448e-01;4.46409006e+08;1.28000000e-08;1.28000000e-08;4.48019635e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93647404e-01;4.22948870e-03;2.36203974e-03;2.16320305e-03;2.12530686e-03;2.16320305e-03;2.36203974e-03;4.22948870e-03;9.93647404e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00643097e-04;1.26287528e-03;1.86563400e+03;5.73463499e-01;4.46092241e+08;1.28000000e-08;1.28000000e-08;4.48337769e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93647147e-01;4.22650565e-03;2.36110735e-03;2.16242085e-03;2.12455179e-03;2.16242085e-03;2.36110735e-03;4.22650565e-03;9.93647147e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00644573e-04;1.26287529e-03;1.86300886e+03;5.73114889e-01;4.45775924e+08;1.28000000e-08;1.28000000e-08;4.48655903e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93646890e-01;4.22352680e-03;2.36017569e-03;2.16163921e-03;2.12379726e-03;2.16163921e-03;2.36017569e-03;4.22352680e-03;9.93646890e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00646047e-04;1.26287530e-03;1.86038925e+03;5.72772940e-01;4.45460054e+08;1.28000000e-08;1.28000000e-08;4.48974040e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93646633e-01;4.22055214e-03;2.35924477e-03;2.16085814e-03;2.12304326e-03;2.16085814e-03;2.35924477e-03;4.22055214e-03;9.93646633e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00647520e-04;1.26287530e-03;1.85777515e+03;5.72428771e-01;4.45144630e+08;1.28000000e-08;1.28000000e-08;4.49292177e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93646376e-01;4.21758166e-03;2.35831458e-03;2.16007763e-03;2.12228979e-03;2.16007763e-03;2.35831458e-03;4.21758166e-03;9.93646376e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00648990e-04;1.26287531e-03;1.85516655e+03;5.72073500e-01;4.44829651e+08;1.28000000e-08;1.28000000e-08;4.49610316e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93646119e-01;4.21461535e-03;2.35738512e-03;2.15929769e-03;2.12153687e-03;2.15929769e-03;2.35738512e-03;4.21461535e-03;9.93646119e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00650458e-04;1.26287532e-03;1.85256343e+03;5.71727110e-01;4.44515116e+08;1.28000000e-08;1.28000000e-08;4.49928457e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93645862e-01;4.21165319e-03;2.35645640e-03;2.15851830e-03;2.12078447e-03;2.15851830e-03;2.35645640e-03;4.21165319e-03;9.93645862e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00651924e-04;1.26287533e-03;1.84996578e+03;5.71376280e-01;4.44201024e+08;1.28000000e-08;1.28000000e-08;4.50246599e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93645604e-01;4.20869519e-03;2.35552840e-03;2.15773948e-03;2.12003261e-03;2.15773948e-03;2.35552840e-03;4.20869519e-03;9.93645604e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00653388e-04;1.26287533e-03;1.84737358e+03;5.71029890e-01;4.43887374e+08;1.28000000e-08;1.28000000e-08;4.50564742e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93645347e-01;4.20574134e-03;2.35460114e-03;2.15696122e-03;2.11928128e-03;2.15696122e-03;2.35460114e-03;4.20574134e-03;9.93645347e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00654851e-04;1.26287534e-03;1.84478682e+03;5.70681280e-01;4.43574165e+08;1.28000000e-08;1.28000000e-08;4.50882886e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93645090e-01;4.20279161e-03;2.35367460e-03;2.15618352e-03;2.11853048e-03;2.15618352e-03;2.35367460e-03;4.20279161e-03;9.93645090e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00656311e-04;1.26287535e-03;1.84220548e+03;5.70328229e-01;4.43261397e+08;1.28000000e-08;1.28000000e-08;4.51201032e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93644833e-01;4.19984602e-03;2.35274879e-03;2.15540638e-03;2.11778021e-03;2.15540638e-03;2.35274879e-03;4.19984602e-03;9.93644833e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00657769e-04;1.26287536e-03;1.83962955e+03;5.69981840e-01;4.42949069e+08;1.28000000e-08;1.28000000e-08;4.51519179e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93644575e-01;4.19690454e-03;2.35182371e-03;2.15462980e-03;2.11703048e-03;2.15462980e-03;2.35182371e-03;4.19690454e-03;9.93644575e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00659225e-04;1.26287536e-03;1.83705901e+03;5.69626568e-01;4.42637179e+08;1.28000000e-08;1.28000000e-08;4.51837328e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93644318e-01;4.19396717e-03;2.35089936e-03;2.15385378e-03;2.11628127e-03;2.15385378e-03;2.35089936e-03;4.19396717e-03;9.93644318e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00660680e-04;1.26287537e-03;1.83449384e+03;5.69273517e-01;4.42325726e+08;1.28000000e-08;1.28000000e-08;4.52155478e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932103e-01;9.93644060e-01;4.19103390e-03;2.34997573e-03;2.15307832e-03;2.11553259e-03;2.15307832e-03;2.34997573e-03;4.19103390e-03;9.93644060e-01;9.99932103e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00662132e-04;1.26287538e-03;1.83193404e+03;5.68918246e-01;4.42014710e+08;1.28000000e-08;1.28000000e-08;4.52473629e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93643803e-01;4.18810472e-03;2.34905282e-03;2.15230341e-03;2.11478445e-03;2.15230341e-03;2.34905282e-03;4.18810472e-03;9.93643803e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573749e+00;4.00663583e-04;1.26287538e-03;1.82937958e+03;5.68562974e-01;4.41704130e+08;1.28000000e-08;1.28000000e-08;4.52791782e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93643546e-01;4.18517963e-03;2.34813064e-03;2.15152906e-03;2.11403683e-03;2.15152906e-03;2.34813064e-03;4.18517963e-03;9.93643546e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00665031e-04;1.26287539e-03;1.82683046e+03;5.68205483e-01;4.41393985e+08;1.28000000e-08;1.28000000e-08;4.53109936e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93643288e-01;4.18225861e-03;2.34720919e-03;2.15075527e-03;2.11328973e-03;2.15075527e-03;2.34720919e-03;4.18225861e-03;9.93643288e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00666478e-04;1.26287540e-03;1.82428665e+03;5.67856873e-01;4.41084273e+08;1.28000000e-08;1.28000000e-08;4.53428091e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93643031e-01;4.17934165e-03;2.34628845e-03;2.14998204e-03;2.11254317e-03;2.14998204e-03;2.34628845e-03;4.17934165e-03;9.93643031e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00667923e-04;1.26287541e-03;1.82174815e+03;5.67499381e-01;4.40774995e+08;1.28000000e-08;1.28000000e-08;4.53746248e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93642773e-01;4.17642876e-03;2.34536843e-03;2.14920936e-03;2.11179713e-03;2.14920936e-03;2.34536843e-03;4.17642876e-03;9.93642773e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00669365e-04;1.26287541e-03;1.81921493e+03;5.67144109e-01;4.40466149e+08;1.28000000e-08;1.28000000e-08;4.54064406e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93642515e-01;4.17351991e-03;2.34444914e-03;2.14843723e-03;2.11105162e-03;2.14843723e-03;2.34444914e-03;4.17351991e-03;9.93642515e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00670806e-04;1.26287542e-03;1.81668698e+03;5.66791059e-01;4.40157734e+08;1.28000000e-08;1.28000000e-08;4.54382565e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93642258e-01;4.17061510e-03;2.34353057e-03;2.14766566e-03;2.11030664e-03;2.14766566e-03;2.34353057e-03;4.17061510e-03;9.93642258e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00672245e-04;1.26287543e-03;1.81416430e+03;5.66429126e-01;4.39849749e+08;1.28000000e-08;1.28000000e-08;4.54700726e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932102e-01;9.93642000e-01;4.16771433e-03;2.34261271e-03;2.14689464e-03;2.10956218e-03;2.14689464e-03;2.34261271e-03;4.16771433e-03;9.93642000e-01;9.99932102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573750e+00;4.00673682e-04;1.26287544e-03;1.81164685e+03;5.66078295e-01;4.39542194e+08;1.28000000e-08;1.28000000e-08;4.55018888e-10
